Iteration,Reward
0,-0.0890974791089892
1,-0.0890974791089892
2,-0.0890974791089892
3,0.0666110693339247
4,0.0666110693339247
5,0.0666110693339247
6,0.1753037182469918
7,0.20620279793800025
8,0.20620279793800025
9,0.20620279793800025
10,0.20620279793800025
11,0.20620279793800025
12,0.20620279793800025
13,0.20620279793800025
14,0.20620279793800025
15,0.17425229825752078
16,0.17425229825752078
17,0.17425229825752078
18,0.20725436792748417
19,0.20725436792748417
20,0.20725436792748417
21,0.20725436792748417
22,0.20725436792748417
23,0.31333842686665553
24,0.20725436792748417
25,0.20725436792748417
26,0.20725436792748417
27,0.20725436792748417
28,0.31333842686665553
29,0.25784954742155086
30,0.30221637697788156
31,0.3124081768759568
32,0.26561472734388664
33,0.26561472734388664
34,0.26561472734388664
35,0.30785825692144747
36,0.26106480738937726
37,0.2649069673509594
38,0.2649069673509594
39,0.2649069673509594
40,0.2603570473964501
41,0.2701646472983778
42,0.2761300872387052
43,0.28068000719321456
44,0.2813877671861417
45,0.28931474710688304
46,0.28931474710688304
47,0.28931474710688304
48,0.28931474710688304
49,0.28931474710688304
