Iteration,Reward
0,0.016683349833187668
1,0.016683349833187668
2,0.016683349833187668
3,0.04196074958040907
4,0.04196074958040907
5,0.04196074958040907
6,0.04196074958040907
7,0.04196074958040907
8,0.016683349833187668
9,0.016683349833187668
10,0.016683349833187668
11,0.016683349833187668
12,0.04196074958040907
13,0.04196074958040907
14,0.016683349833187668
15,0.016683349833187668
16,0.04196074958040907
17,0.04196074958040907
18,0.04196074958040907
19,0.04196074958040907
20,0.04196074958040907
21,0.04196074958040907
22,0.04196074958040907
23,0.04196074958040907
24,0.04196074958040907
25,0.04196074958040907
26,0.04196074958040907
27,0.04196074958040907
28,0.04196074958040907
29,0.04196074958040907
30,0.04196074958040907
31,0.12567934874323414
32,0.09494204905060645
33,0.04196074958040907
34,0.09494204905060645
35,0.12567934874323414
36,0.12567934874323414
37,0.12567934874323414
38,0.12567934874323414
39,0.12567934874323414
40,0.12567934874323414
41,0.12567934874323414
42,0.12567934874323414
43,0.12567934874323414
44,0.12567934874323414
45,0.12567934874323414
46,0.12567934874323414
47,0.12567934874323414
48,0.12567934874323414
49,0.12567934874323414
