Iteration,Reward
0,-0.0890974791089892
1,0.0666110693339247
2,0.0666110693339247
3,0.0666110693339247
4,0.0666110693339247
5,0.0666110693339247
6,0.0640833393592004
7,0.0666110693339247
8,0.06913879930864902
9,0.2112582578874307
10,0.20901362790987232
11,0.2112582578874307
12,0.2112582578874307
13,0.2087305279127246
14,0.20620279793800025
15,0.2087305279127246
16,0.20901362790987232
17,0.20901362790987232
18,0.20901362790987232
19,0.20901362790987232
20,0.21855834781445588
21,0.22529223774711288
22,0.22529223774711288
23,0.2281233377188049
24,0.2217331777826966
25,0.2217331777826966
26,0.2245642777543887
27,0.22634380773659682
28,0.2217331777826966
29,0.22634380773659682
30,0.2245642777543887
31,0.2217331777826966
32,0.22634380773659682
33,0.22634380773659682
34,0.22634380773659682
35,0.22634380773659682
36,0.22634380773659682
37,0.22634380773659682
38,0.22634380773659682
39,0.22634380773659682
40,0.22634380773659682
41,0.22634380773659682
42,0.22634380773659682
43,0.22634380773659682
44,0.22634380773659682
45,0.36605684633947244
46,0.22634380773659682
47,0.22634380773659682
48,0.2245642777543887
49,0.2245642777543887
