Iteration,Reward
0,0.11526484884733654
1,0.10667053893329015
2,0.1238591587614193
3,0.1572252784277496
4,0.1572252784277496
5,0.1572252784277496
6,0.1572252784277496
7,0.16126964838729826
8,0.16126964838729826
9,0.16329184836706842
10,0.16329184836706842
11,0.16329184836706842
12,0.16329184836706842
13,0.16329184836706842
14,0.1705717482942635
15,0.17963115820367834
16,0.17963115820367834
17,0.17963115820367834
18,0.16749802832498947
19,0.19176428808233084
20,0.22104557778951694
21,0.222097117778991
22,0.222097117778991
23,0.2216117977838553
24,0.22064115779354765
25,0.222097117778991
26,0.22112647778870148
27,0.21546434784532217
28,0.2144937078550327
29,0.23414939765847537
30,0.23414939765847537
31,0.2508122574918435
32,0.2508122574918435
33,0.24248082757515943
34,0.2508122574918435
35,0.2508122574918435
36,0.2508122574918435
37,0.2508122574918435
38,0.2508122574918435
39,0.2508122574918435
40,0.2508122574918435
41,0.2508122574918435
42,0.2508122574918435
43,0.2508122574918435
44,0.25097402749022096
45,0.25097402749022096
46,0.2508122574918435
47,0.27877912721219317
48,0.27894089721057064
49,0.25097402749022096
