Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.003478179965220085
7,0.003478179965220085
8,0.003478179965220085
9,0.003478179965220085
10,0.0024670799753350086
11,0.0026086299739270635
12,0.0026086299739088736
13,0.006248569937503132
14,0.009807599901909544
15,0.005358779946399947
16,0.011182689888178199
17,0.011182689888178199
18,0.009807599901909544
19,0.011182689888178199
20,0.010535569894655223
21,0.013184639868171283
22,0.017067239829360654
23,0.04206153957939795
24,0.017067239829360654
25,0.039311339606908635
26,0.017067239829360654
27,0.010535569894655223
28,0.017067239829360654
29,0.04521614954783507
30,0.05738971942611294
31,0.04521614954783507
32,0.04521614954783507
33,0.04206153957939795
34,0.04464993955349994
35,0.046550759534501586
36,0.0489571895104291
37,0.043841059561602794
38,0.017471699825306705
39,0.019251219807511554
40,0.043841059561602794
41,0.07019018929811019
42,0.043841059561602794
43,0.02614688973854928
44,0.05922993940772352
45,0.05922993940772352
46,0.06327430936727216
47,0.07496256925038128
48,0.0755287792447164
49,0.0755287792447164
