Iteration,Reward
0,0.030171089698274374
1,0.027906239720912395
2,0.027906239720912395
3,0.0377947196220363
4,0.013407119865921377
5,0.02465049975348383
6,0.01807838981920759
7,0.006956349930436886
8,0.006956349930436886
9,0.006956349930436886
10,0.006956349930436886
11,0.013407119865921377
12,0.013407119865921377
13,0.013407119865921377
14,0.013407119865921377
15,0.035853509641480284
16,0.01462052985380576
17,0.01209279987908145
18,0.01209279987908145
19,0.011688359883123781
20,0.011688359883123781
21,0.011688359883123781
22,0.011688359883123781
23,0.011688359883123781
24,0.011688359883123781
25,0.011688359883123781
26,0.010798589892008976
27,0.011688359883123781
28,0.011688359883123781
29,0.011688359883123781
30,0.011688359883123781
31,0.011688359883123781
32,0.010798589892008976
33,0.010798589892008976
34,0.010798589892008976
35,0.036439959635571006
36,0.02228460977712359
37,0.02228460977712359
38,0.02264861977349555
39,0.021273529787226894
40,0.03542887964567431
41,0.033123559668768045
42,0.03947326960522952
43,0.04727890952721545
44,0.03919015960809669
45,0.03919015960809669
46,0.05099973948999099
47,0.03781506962182804
48,0.05908848940910975
49,0.09528561904715711
