Iteration,Reward
0,0.016683349833187668
1,0.04196074958040907
2,0.04196074958040907
3,0.04196074958040907
4,0.04196074958040907
5,0.04196074958040907
6,0.04196074958040907
7,0.04196074958040907
8,0.04196074958040907
9,0.04196074958040907
10,0.04196074958040907
11,0.04196074958040907
12,0.04196074958040907
13,0.05085839949143155
14,0.04196074958040907
15,0.04196074958040907
16,0.05085839949143155
17,0.04196074958040907
18,0.04196074958040907
19,0.04196074958040907
20,0.09494204905060645
21,0.11395069886053427
22,0.09494204905060645
23,0.09494204905060645
24,0.11395069886053427
25,0.11395069886053427
26,0.11395069886053427
27,0.11395069886053427
28,0.11395069886053427
29,0.12567934874323414
30,0.12567934874323414
31,0.12567934874323414
32,0.11395069886053427
33,0.12567934874323414
34,0.12567934874323414
35,0.11395069886053427
36,0.11395069886053427
37,0.11395069886053427
38,0.11395069886053427
39,0.11395069886053427
40,0.12567934874323414
41,0.12567934874323414
42,0.12567934874323414
43,0.12567934874323414
44,0.11395069886053427
45,0.12163499878367388
46,0.12163499878367388
47,0.12163499878367388
48,0.12163499878367388
49,0.12163499878367388
