Iteration,Reward
0,-0.17609213823906109
1,-0.22092404779073552
2,-0.15692176843075403
3,-0.019170299808284042
4,-0.02022184979774321
5,-0.00040444999594276427
6,-0.00040444999594276427
7,-0.00040444999594276427
8,-0.00040444999594276427
9,0.004428569955732527
10,0.004428569955732527
11,0.005156569948451683
12,0.01130401988698485
13,0.004428569955732527
14,0.01130401988698485
15,0.004428569955732527
16,0.010009819899933853
17,0.00936277990640078
18,0.009201019908026608
19,0.009201019908026608
20,0.009201019908026608
21,0.010009819899933853
22,0.003134369968681529
23,0.004428569955732527
24,-0.0011324499886619203
25,-0.0011324499886619203
26,0.003134369968681529
27,-0.0011324499886619203
28,0.003134369968681529
29,0.003134369968681529
30,0.010009819899933853
31,0.003134369968681529
32,-0.002426649975712918
33,0.010009819899933853
34,0.010009819899933853
35,0.010656979893451778
36,0.011870279881336404
37,0.006936169930664624
38,0.03646021963542412
39,0.006936169930664624
40,0.015833769841670675
41,0.011789419882128603
42,0.026753699732489585
43,0.011789419882128603
44,0.042931169570699056
45,0.005257779947451216
46,0.011384999886177504
47,0.006147579938539497
48,0.020626479793763298
49,0.006551979934502215
