Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.0005661999943318417
5,-0.0005661999943318417
6,-0.0005661999943318417
7,-0.0005661999943318417
8,0.003478179965220085
9,0.003478179965220085
10,0.003478179965220085
11,0.005682369943171291
12,0.009787419902137282
13,0.011000709890000432
14,0.013750879862498077
15,0.013750879862498077
16,0.01536863984632875
17,0.013750879862498077
18,0.013993549860060095
19,0.011000709890000432
20,0.013589109864102427
21,0.01067715989322404
22,0.015692199843090237
23,0.036156769638430085
24,0.03842161961579207
25,0.036156769638430085
26,0.03963495960365345
27,0.03607585963924224
28,0.036156769638430085
29,0.04060557959395458
30,0.036156769638430085
31,0.04491284955087212
32,0.04588350954116821
33,0.03850248961498496
34,0.045782409542186625
35,0.03906869960932009
36,0.0431333095686789
37,0.04060557959395458
38,0.06913868930863107
39,0.07091820929083592
40,0.07771277922287387
41,0.07961363920385228
42,0.09085700909142963
43,0.08058429919414836
44,0.08058429919414836
45,0.0688151293118514
46,0.060645499393554646
47,0.08058429919414836
48,0.06477075935230275
49,0.06468986935310328
