Iteration,Reward
0,-0.0890974791089892
1,0.0666110693339247
2,0.0666110693339247
3,0.0666110693339247
4,0.0666110693339247
5,0.0666110693339247
6,0.0666110693339247
7,0.0640833393592004
8,0.0666110693339247
9,0.0640833393592004
10,0.1727759882722675
11,0.20620279793800025
12,0.20648589793516614
13,0.20901362790987232
14,0.20648589793516614
15,0.2087305279127246
16,0.21184472788156436
17,0.21184472788156436
18,0.21184472788156436
19,0.2166170878338471
20,0.21736528782638145
21,0.21960991780393982
22,0.22587870774124652
23,0.22138944778614797
24,0.21960991780393982
25,0.21960991780393982
26,0.277727647222757
27,0.277727647222757
28,0.277727647222757
29,0.27604922723955194
30,0.27604922723955194
31,0.27604922723955194
32,0.2743708072563287
33,0.2743708072563287
34,0.2743708072563287
35,0.2743708072563287
36,0.27149930728504257
37,0.2669493873305332
38,0.2669493873305332
39,0.25784954742155086
40,0.2652709673473099
41,0.2698208873018193
42,0.2698208873018193
43,0.2698208873018193
44,0.2652709673473099
45,0.2652709673473099
46,0.2669493873305332
47,0.2698208873018193
48,0.2698208873018193
49,0.2698208873018193
