Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.023052899769473414
28,0.024508879754905157
29,0.024508879754905157
30,0.024508879754905157
31,0.024508879754905157
32,0.021354259786446554
33,0.02782530972173616
34,0.030979929690194762
35,0.036965559630334044
36,0.041576159584224386
37,0.04473077955268298
38,0.04327479956725124
39,0.04473077955268298
40,0.041576159584224386
41,0.05241517947583726
42,0.04327479956725124
43,0.05095919949040552
44,0.041576159584224386
45,0.02636932973630442
46,0.04012017959879264
47,0.04012017959879264
48,0.04012017959879264
49,0.04012017959879264
