Iteration,Reward
0,-0.17075355829245817
1,-0.02944293970556051
2,-0.01577298984225685
3,-0.00657212993424643
4,-0.00657212993424643
5,0.0010515599894988332
6,0.0010515099895005964
7,0.0010515099895005964
8,-0.004287069957120518
9,-0.0011324499886619203
10,-0.0011324499886619203
11,-0.0011324499886619203
12,-0.0011324499886619203
13,-0.0011324499886619203
14,0.004428569955732527
15,-0.0011324499886619203
16,-0.0011324499886619203
17,-0.0011324499886619203
18,0.004428569955732527
19,-0.0011324499886619203
20,-0.0011324499886619203
21,-0.0011324499886619203
22,-0.0011324499886619203
23,-0.0026693199732931287
24,-0.0011324499886619203
25,-0.00040444999594276427
26,0.0036196999638204745
27,-0.0026693199732931287
28,-0.0026693199732931287
29,0.007886519921145732
30,0.0092009499080218
31,0.010495149895072798
32,0.0092009499080218
33,0.0003842999961985487
34,-0.0136901498630643
35,0.013730649862727578
36,0.002022179979799963
37,0.002022179979799963
38,0.008897629911052286
39,0.00024263999758854428
40,0.008169629918333131
41,0.014458649855446733
42,0.008897629911052286
43,0.002022179979799963
44,0.014458649855446733
45,0.04924028950761321
46,0.02643000973572177
47,0.04996828950033237
48,0.05690436943094924
49,0.0428906295710954
