Iteration,Reward
0,-0.023881969761164298
1,-0.006976539930248812
2,-0.03771380962286665
3,-0.040241549597594246
4,-0.040160659598412966
5,-0.03858334961419276
6,-0.03302232966979832
7,-0.0010312899897151936
8,0.0026895599730851023
9,-0.024084239759168655
10,-0.02762307972378133
11,-0.028270189717301015
12,0.007239459927606092
13,0.007239459927606092
14,0.0052172699478210335
15,0.0052172699478210335
16,0.008250549917487884
17,0.03923049960768921
18,0.0012739999872539757
19,0.0012739999872539757
20,0.0012739999872539757
21,0.0012739999872539757
22,0.0016784399832116446
23,0.0016784399832116446
24,0.0016784399832116446
25,0.032658389673412974
26,0.032658389673412974
27,0.032658389673412974
28,0.034357029656421643
29,0.0363792196362067
30,0.03890694961093101
31,0.03688475963114595
32,0.032658389673412974
33,0.032658389673412974
34,0.032658389673412974
35,0.03235504967643689
36,0.03437723965622195
37,0.03518611964813729
38,0.03518611964813729
39,0.03468057965319803
40,0.04094934959049819
41,0.03518611964813729
42,0.03720830962792235
43,0.03720830962792235
44,0.04094934959049819
45,0.03720830962792235
46,0.03720830962792235
47,0.04467018955327701
48,0.04264798957350685
49,0.04264798957350685
