Iteration,Reward
0,0.10667053893329015
1,0.1238591587614193
2,0.1461032385389607
3,0.1572252784277496
4,0.1572252784277496
5,0.1572252784277496
6,0.1572252784277496
7,0.16126964838729826
8,0.16329184836706842
9,0.16329184836706842
10,0.1705717482942635
11,0.1705717482942635
12,0.17963115820367834
13,0.17963115820367834
14,0.1705717482942635
15,0.1705717482942635
16,0.17963115820367834
17,0.17963115820367834
18,0.17963115820367834
19,0.17963115820367834
20,0.17963115820367834
21,0.17963115820367834
22,0.20693069793068655
23,0.23265293767345965
24,0.20693069793068655
25,0.23265293767345965
26,0.23265293767345965
27,0.23265293767345965
28,0.26088268739117165
29,0.27689842723099867
30,0.29291416707084383
31,0.29291416707084383
32,0.30892990691068895
33,0.30892990691068895
34,0.2964529970354532
35,0.2964529970354532
36,0.2964529970354532
37,0.30892990691068895
38,0.32140681678590655
39,0.33875720661241315
40,0.34363068656366585
41,0.34363068656366585
42,0.34363068656366585
43,0.34363068656366585
44,0.34363068656366585
45,0.34363068656366585
46,0.34363068656366585
47,0.34363068656366585
48,0.34363068656366585
49,0.27875884721238803
