Iteration,Reward
0,0.19119819808803512
1,0.19119819808803512
2,0.19119819808803512
3,0.19119819808803512
4,0.19119819808803512
5,0.19119819808803512
6,0.19119819808803512
7,0.20889234791110026
8,0.20889234791110026
9,0.20889234791110026
10,0.20889234791110026
11,0.279871197201304
12,0.3009019969910038
13,0.3009019969910038
14,0.3009019969910038
15,0.3009019969910038
16,0.31101294688989267
17,0.31101294688989267
18,0.3009019969910038
19,0.31101294688989267
20,0.3009019969910038
21,0.3769362462306546
22,0.31101294688989267
23,0.3009019969910038
24,0.3009019969910038
25,0.279871197201304
26,0.279871197201304
27,0.279871197201304
28,0.279871197201304
29,0.3340657966593678
30,0.3340657966593678
31,0.3340657966593678
32,0.3340657966593678
33,0.3340657966593678
34,0.3340657966593678
35,0.3340657966593678
36,0.3340657966593678
37,0.3340657966593678
38,0.3340657966593678
39,0.3340657966593678
40,0.3340657966593678
41,0.3769362462306546
42,0.34417674655825675
43,0.3769362462306546
44,0.3546314664537074
45,0.3445205165548185
46,0.3758846762411706
47,0.37554090624460884
48,0.3546314664537074
49,0.37554090624460884
