Iteration,Reward
0,-0.026895049731034123
1,-0.012759989872395116
2,-0.035004089649979475
3,-0.03286057967142743
4,-0.03197080968031263
5,-0.02994859970053919
6,-0.02796684972034312
7,-0.02762307972378133
8,-0.029645279703551485
9,-0.029645279703551485
10,-0.029645279703551485
11,-0.029645279703551485
12,0.00030334999696117986
13,-0.00010108999899648889
14,0.0012739999872539757
15,0.0012739999872539757
16,0.0012739999872539757
17,0.0012739999872539757
18,-0.00010108999899648889
19,-0.00010108999899648889
20,0.0012739999872539757
21,0.0012739999872539757
22,0.0012739999872539757
23,0.0012739999872539757
24,0.0012739999872539757
25,0.0012739999872539757
26,0.002810859971881899
27,0.0012739999872539757
28,0.0012739999872539757
29,0.032253949677455304
30,0.032253949677455304
31,0.032253949677455304
32,0.034437949655612775
33,0.034437949655612775
34,0.03696567963033709
35,0.03696567963033709
36,0.03737011962629476
37,0.03737011962629476
38,0.03696567963033709
39,0.03737011962629476
40,0.03737011962629476
41,0.03737011962629476
42,0.03737011962629476
43,0.03737011962629476
44,0.03737011962629476
45,0.03737011962629476
46,0.03737011962629476
47,0.03737011962629476
48,0.03737011962629476
49,0.03737011962629476
