Iteration,Reward
0,-0.0890974791089892
1,-0.0890974791089892
2,-0.0890974791089892
3,-0.0890974791089892
4,-0.0890974791089892
5,-0.0890974791089892
6,0.0666110693339247
7,0.0666110693339247
8,0.1753037182469918
9,0.050494249495086345
10,0.050494249495086345
11,0.050494249495086345
12,0.050494249495086345
13,0.050494249495086345
14,0.20620279793800025
15,0.20620279793800025
16,0.20620279793800025
17,0.20620279793800025
18,0.20620279793800025
19,0.20620279793800025
20,0.20620279793800025
21,0.20620279793800025
22,0.20620279793800025
23,0.20620279793800025
24,0.20620279793800025
25,0.20620279793800025
26,0.20442326795579213
27,0.20442326795579213
28,0.20725436792748417
29,0.20725436792748417
30,0.20725436792748417
31,0.20927655790726923
32,0.20903389790969232
33,0.21105608788947738
34,0.3030252469697936
35,0.30221637697788156
36,0.25784954742155086
37,0.25784954742155086
38,0.25784954742155086
39,0.26561472734388664
40,0.26561472734388664
41,0.26561472734388664
42,0.3098804269012259
43,0.3098804269012259
44,0.3098804269012259
45,0.26561472734388664
46,0.3098804269012259
47,0.3467247365327796
48,0.3098804269012259
49,0.3098804269012259
