Iteration,Reward
0,-0.006915849930846368
1,0.015085569849154497
2,-0.0038825799611828028
3,-0.03247636967525845
4,-0.03348745966515843
5,-0.029099289709038138
6,-0.029099289709038138
7,-0.028128629718742058
8,-0.027117539728842077
9,-0.02762307972378133
10,-0.02762307972378133
11,-0.029645279703551485
12,-0.029645279703551485
13,-0.029645279703551485
14,-0.029645279703551485
15,0.007239459927606092
16,0.007239459927606092
17,0.007846109921530214
18,0.0012739999872539757
19,0.0012739999872539757
20,0.0016784399832116446
21,0.0016784399832116446
22,0.0012739999872539757
23,0.0012739999872539757
24,0.0012739999872539757
25,0.0012739999872539757
26,0.0012739999872539757
27,0.0012739999872539757
28,0.0016784399832116446
29,0.0012739999872539757
30,0.0012739999872539757
31,0.0012739999872539757
32,0.032658389673412974
33,0.03468057965319803
34,0.03720830962792235
35,0.03478167965217962
36,0.03518611964813729
37,0.03478167965217962
38,0.03478167965217962
39,0.03478167965217962
40,0.03680386963196468
41,0.03696567963033709
42,0.03696567963033709
43,0.03850250961497335
44,0.03890694961093101
45,0.03850250961497335
46,0.047501259524977406
47,0.04547905954520725
48,0.04547905954520725
49,0.04547905954520725
