Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.004044379959551927
11,0.004044379959551927
12,0.004044379959551927
13,0.004044379959551927
14,0.00303327996966685
15,0.0024670799753168187
16,0.0024670799753168187
17,0.00012134999877684338
18,0.007461889925376139
19,0.007461889925376139
20,0.00843252991566565
21,0.007542759924550845
22,0.011081569889171852
23,0.0196556898034427
24,0.03864406961358687
25,0.034680569653212936
26,0.03864406961358687
27,0.05639890943603626
28,0.05639890943603626
29,0.05494292945056814
30,0.05494292945056814
31,0.04750126952498069
32,0.023619179763831537
33,0.049280789507185535
34,0.049280789507185535
35,0.06582230934178011
36,0.09615513903845846
37,0.09615513903845846
38,0.06582230934178011
39,0.11053286889467769
40,0.09615513903845846
41,0.06986667930132875
42,0.0508985594910195
43,0.06064549939353645
44,0.10713557892863888
45,0.10713557892863888
46,0.11126085888739357
47,0.10713557892863888
48,0.11126085888739357
49,0.11126085888739357
