Iteration,Reward
0,0.084406269155955
1,0.19562671804375123
2,0.3182118468179067
3,0.3182118468179067
4,0.3182118468179067
5,0.3182118468179067
6,0.31109372688907416
7,0.31109372688907416
8,0.3182118468179067
9,0.31109372688907416
10,0.31109372688907416
11,0.31109372688907416
12,0.31109372688907416
13,0.3182118468179067
14,0.3182118468179067
15,0.3830837261691794
16,0.3830837261691794
17,0.3830837261691794
18,0.3830837261691794
19,0.3830837261691794
20,0.3830837261691794
21,0.37256832627432956
22,0.3830837261691794
23,0.3830837261691794
24,0.3830837261691794
25,0.3830837261691794
26,0.3830837261691794
27,0.3830837261691794
28,0.3830837261691794
29,0.3830837261691794
30,0.37256832627432956
31,0.37256832627432956
32,0.3830837261691794
33,0.3830837261691794
34,0.3830837261691794
35,0.37256832627432956
36,0.37434785625653766
37,0.37434785625653766
38,0.37434785625653766
39,0.37434785625653766
40,0.37256832627432956
41,0.37434785625653766
42,0.37434785625653766
43,0.37434785625653766
44,0.37256832627432956
45,0.3982905660171209
46,0.37256832627432956
47,0.39481239605190405
48,0.39481239605190405
49,0.40176873598233764
