Iteration,Reward
0,-0.517680384823183
1,-0.517680384823183
2,-0.1828058881719226
3,-0.15166417848334707
4,-0.12634638873649853
5,0.04432630955675183
6,0.04934136950660641
7,0.005257699947443123
8,-0.0012941899870477125
9,0.000242659997595115
10,-0.0023457199765366896
11,-0.01714815982851541
12,-0.014074459859266133
13,-0.014074459859266133
14,-0.014074459859266133
15,-0.014074459859266133
16,-0.01714815982851541
17,-0.01714815982851541
18,-0.018685009813158234
19,-0.01714815982851541
20,-0.018685009813158234
21,-0.004691459953061761
22,-0.014074459859266133
23,-0.004691459953061761
24,-0.0016177599838124851
25,-0.012537609874623308
26,-0.01561130984387258
27,0.004529689954738872
28,0.05209150947911239
29,0.07021038929790721
30,0.052253269477468375
31,0.04974573950255927
32,0.06616596933834214
33,0.06422468935774493
34,0.06422468935774493
35,0.06349668936502578
36,0.061717169382839124
37,0.060665649393335234
38,0.060665649393335234
39,0.062445169375558274
40,0.06422468935774493
41,0.06600420933994977
42,0.07142366928576709
43,0.07142366928576709
44,0.07142366928576709
45,0.07142366928576709
46,0.07158542928415944
47,0.07142366928576709
48,0.06778372932217282
49,0.07142366928576709
50,0.07142366928576709
51,0.07142366928576709
52,0.07142366928576709
53,0.07142366928576709
54,0.06778372932217282
55,0.07142366928576709
56,0.06600420933994977
57,0.06422468935774493
58,0.06600420933994977
59,0.06778372932217282
60,0.07142366928576709
61,0.07142366928576709
62,0.07142366928576709
63,0.07142366928576709
64,0.07142366928576709
65,0.07142366928576709
66,0.07142366928576709
67,0.07142366928576709
68,0.07142366928576709
69,0.07142366928576709
70,0.07142366928576709
71,0.07085745929143196
72,0.07158542928415944
73,0.07158542928415944
74,0.07158542928415944
75,0.07085745929143196
76,0.07085745929143196
77,0.07158542928415944
78,0.07158542928415944
79,0.06818815931810901
80,0.06543797934560809
81,0.0654379593456197
82,0.06867346931327777
83,0.0654379593456197
84,0.06268777937311877
85,0.06406286935936924
86,0.06268777937311877
87,0.06406286935936924
88,0.06406286935936924
89,0.06406286935936924
90,0.062121569378783645
91,0.06406286935936924
92,0.06406286935936924
93,0.07514448924855752
94,0.07514448924855752
95,0.07514448924855752
96,0.07514448924855752
97,0.07514448924855752
98,0.07514448924855752
99,0.07134276928656433
