Iteration,Reward
0,-2.708964902910335
1,-2.2488764275112247
2,-2.129122388708758
3,-1.9611391403886111
4,-1.6808637831913504
5,-1.6376900336230829
6,-1.6051732339482565
7,-1.2249005377509603
8,-1.0273933297260471
9,-0.9465057705349127
10,-0.6708814832911595
11,-0.4701185652988095
12,-0.1952221680477574
13,-0.10175657898243536
14,-0.10919821890801622
15,-0.03702632962976277
16,0.004064639959332282
17,0.008836989911593509
18,0.00226487997731727
19,0.00525772994739841
20,0.005257719947395124
21,-0.005176819948246942
22,-0.00841231991590172
23,-0.005500369945023334
24,-0.005500369945023334
25,-0.005823919941781536
26,-0.0018402099816254825
27,-0.0018402099816254825
28,0.004388139956092246
29,0.0035792699641983847
30,0.0035792699641983847
31,0.0035792699641983847
32,0.0035792699641983847
33,0.0035792699641983847
34,0.003741049962579128
35,-0.0007279799927125854
36,0.0035792699641983847
37,0.0035792699641983847
38,0.0035792699641983847
39,0.005844129941563653
40,0.005520579944787261
41,0.01557089984429344
42,0.020039929799603347
43,0.033184149668155825
44,0.05340604946593364
45,0.05550912944491817
46,0.05550912944491817
47,0.0640023293599797
48,0.07158553928414102
49,0.05736953942632249
50,0.05769309942308397
51,0.07304150926958766
52,0.05736953942632249
53,0.05736953942632249
54,0.0725359592746633
55,0.05736953942632249
56,0.0649527493504838
57,0.0649527493504838
58,0.0649527493504838
59,0.05534734944653743
60,0.07093842929060314
61,0.0694824593051565
62,0.07043287929567879
63,0.0725359592746633
64,0.052738729472613655
65,0.07656013923436364
66,0.07682303923176892
67,0.09352637906473919
68,0.09943116900567725
69,0.09577099904229429
70,0.096519169034837
71,0.08408274915918847
72,0.08980553910197855
73,0.09118062908821084
74,0.08199987918002244
75,0.08865288911350143
76,0.08582181914180104
77,0.07813745921862351
78,0.0551855594481534
79,0.056237089437606
80,0.05643931943561541
81,0.06327436936727368
82,0.10820744891793449
83,0.08838994911611939
84,0.1081063389189678
85,0.10319241896810796
86,0.08725751912744585
87,0.05542819944570557
88,0.08709573912901053
89,0.0928387590716075
90,0.11053295889467088
91,0.07039244929607488
92,0.06887582931123894
93,0.07243488927565521
94,0.07858234921417347
95,0.07395150926049116
96,0.0676422393235641
97,0.06406295935936243
98,0.09263649907362462
99,0.09415313905846714
