Iteration,Reward
0,-0.517680384823183
1,-0.517680384823183
2,-0.1828058881719226
3,-0.1828058881719226
4,0.0740929892590784
5,0.0740929892590784
6,0.02467070975332052
7,0.02467070975332052
8,0.024508949754928153
9,0.02539870974603967
10,0.020949909790518455
11,-0.020221859797782873
12,-0.020221859797782873
13,-0.020221859797782873
14,-0.020221859797782873
15,-0.020221859797782873
16,-0.020221859797782873
17,-0.020221859797782873
18,-0.020221859797782873
19,-0.020221859797782873
20,-0.020221859797782873
21,-0.020221859797782873
22,-0.020221859797782873
23,-0.020221859797782873
24,-0.020221859797782873
25,-0.020221859797782873
26,-0.020221859797782873
27,-0.020221859797782873
28,0.009949199900499835
29,0.020949909790518455
30,0.0053386099466127815
31,0.0007280199927257268
32,0.0007280199927257268
33,-0.0038825699611613274
34,0.0053386099466127815
35,0.0557314894427016
36,0.05290042947100449
37,0.04893692951063055
38,0.051929749480720024
39,0.049098689509022915
40,0.049098689509022915
41,0.049098689509022915
42,0.051767989482327664
43,0.0749018892510003
44,0.05459904945400659
45,0.0749018892510003
46,0.0557314894427016
47,0.050069369499325576
48,0.04723830952762846
49,0.04723830952762846
50,0.06640870933592717
51,0.06640870933592717
52,0.07110014928901874
53,0.07110014928901874
54,0.051929749480720024
55,0.06826908931732163
56,0.06826908931732163
57,0.07093838929062637
58,0.0766005092340024
59,0.07943156920568131
60,0.07393120926069766
61,0.07676226923239476
62,0.07376944926230529
63,0.046510319534894394
64,0.04667207953328676
65,0.05095913949042218
66,0.08226262917737844
67,0.08056400919437634
68,0.06042292939577498
69,0.05112089948881455
70,0.04715735952842747
71,0.05160617948395525
72,0.05160617948395525
73,0.07522539924774536
74,0.05605499943944667
75,0.06034205939658209
76,0.0601802993982261
77,0.06050381939497445
78,0.06050381939497445
79,0.06050381939497445
80,0.06050381939497445
81,0.0637392693626128
82,0.08258614917416315
83,0.06034205939658209
84,0.06309222936907972
85,0.06325398936747209
86,0.05985677940144137
87,0.05985677940144137
88,0.058158159418439284
89,0.058158159418439284
90,0.058158159418439284
91,0.05985677940144137
92,0.05985677940144137
93,0.06001853939983374
94,0.07902717920974009
95,0.05985677940144137
96,0.07918893920813244
97,0.07732855922673798
98,0.07732855922673798
99,0.07732855922673798
