Iteration,Reward
0,-6.200779867992173
1,-5.1456825285431504
2,-4.765672782343239
3,-4.204879337951191
4,-3.473251315267478
5,-3.1647461683525475
6,-2.928958920710426
7,-2.789508722104936
8,-2.865623931343791
9,-2.360319326396816
10,-1.9999652200003677
11,-1.6959897230401255
12,-1.6309561236904555
13,-1.190644698093568
14,-0.9625821703741868
15,-0.9625821703741868
16,-0.9269916407301018
17,-0.4081181459188461
18,0.05819853941799037
19,0.033932219660665675
20,0.018644459813533104
21,0.029321679706776852
22,-0.004671279953307688
23,-0.007906789920965754
24,-0.0023255499767677137
25,0.0005459699944885837
26,0.003943259960527392
27,0.006309209936870961
28,0.008574059914196564
29,0.005662119943339652
30,0.001779509982146993
31,0.010596279894009668
32,0.015125979848697256
33,0.010758049892387126
34,0.012861099871379986
35,0.016420159835796255
36,0.014397959856007907
37,0.015125919848732114
38,0.023133779768651407
39,0.02911944970878564
40,0.02911944970878564
41,0.02911944970878564
42,0.02604570973952322
43,0.02442795975569583
44,0.03882595961171688
45,0.050150219498475514
46,0.055407909445897165
47,0.05848164941515958
48,0.05896698941030181
49,0.05896698941030181
50,0.0558932494410394
51,0.0558932494410394
52,0.05726835942727824
53,0.05864342941352213
54,0.054194619458015826
55,0.05670210943292997
56,0.05540787944586912
57,0.06382019936175265
58,0.0557314294426455
59,0.05670210943292997
60,0.053264389467305454
61,0.05002887949966557
62,0.049381749506139314
63,0.045842909541526644
64,0.04600469953989248
65,0.04600469953989248
66,0.04665179953340889
67,0.05180834948187219
68,0.05091859949076396
69,0.04713710952857764
70,0.04649000953504305
71,0.06553909934457805
72,0.07071589929281842
73,0.0667523893324412
74,0.07231340927685384
75,0.06875434931243757
76,0.07289985927098094
77,0.07071588929281514
78,0.07019012929807229
79,0.06917902930818721
80,0.06885547931142902
81,0.07423450925762422
82,0.07107988928916563
83,0.0742951792570019
84,0.0749422792505365
85,0.07761156922385615
86,0.07987642920120323
87,0.08497235915025071
88,0.0833546191664448
89,0.08489144915108104
90,0.08974475910254655
91,0.08780343912195439
92,0.08701479912981283
93,0.09864243901356068
94,0.09613487903864174
95,0.09597309904026098
96,0.09265669907342164
97,0.10737828892621404
98,0.09372851906271903
99,0.08410281915897916
