Iteration,Reward
0,0.0072798999271950875
1,0.006268799937291821
2,0.006268799937291821
3,0.006268799937291821
4,0.0066732299332462035
5,0.012982479870148495
6,0.006268799937291821
7,0.012982479870148495
8,0.012982479870148495
9,0.03166750968329511
10,0.03166750968329511
11,0.03166750968329511
12,0.03085863969138306
13,0.03166750968329511
14,0.02988797970108698
15,0.03166750968329511
16,0.03166750968329511
17,0.03166750968329511
18,0.03166750968329511
19,0.02988797970108698
20,0.02907910970917493
21,0.03613657963859997
22,0.03646012963537636
23,0.14735706852640934
24,0.17138067828619527
25,0.13045153869547918
26,0.04371977956277619
27,0.13481947865179258
28,0.03015091969846902
29,0.03441777965578923
30,0.2140488878594875
31,0.05383081946165829
32,0.03015091969846902
33,0.03433684965659481
34,0.06080728939192048
35,0.18343291816566648
36,0.05670232943294769
37,0.10691330893084865
38,0.18327114816727083
39,0.19309898806899053
40,0.18921638810780117
41,0.21146046788537895
42,0.21146046788537895
43,0.20292682797072842
44,0.19912511800873856
45,0.21146046788537895
46,0.21146046788537895
47,0.21623283783764677
48,0.21712260782876155
49,0.22173321778263697
50,0.22173321778263697
51,0.2032907579670559
52,0.21129867788699494
53,0.21469596785301556
54,0.13279728867200755
55,0.2135635378643602
56,0.1522103284778766
57,0.1522103284778766
58,0.17380729826191652
59,0.21534305784654686
60,0.1537471884625045
61,0.1522103284778766
62,0.1522103284778766
63,0.21380619786191893
64,0.19229005807707694
65,0.1506734684932305
66,0.23346194766534495
67,0.1830688581692963
68,0.18509105814906643
69,0.17963120820365838
70,0.21760794782390377
71,0.1332826086671614
72,0.14768060852316425
73,0.17396907826029726
74,0.13481946865178931
75,0.1944336580556404
76,0.20674879793248052
77,0.1818353781816212
78,0.20367507796322468
79,0.19115767808841985
80,0.20367507796322468
81,0.1784380882155824
82,0.19392805806068142
83,0.21584864784150254
84,0.18460575815390098
85,0.19392805806068142
86,0.19774996802245015
87,0.22136916778627008
88,0.2203176277967778
89,0.24531194754682165
90,0.21180417788192102
91,0.25457356745422116
92,0.2066071379338705
93,0.19781059802183287
94,0.1999136780008174
95,0.19781059802183287
96,0.19781059802183287
97,0.20128878798707445
98,0.20626336793732689
99,0.22446310775532954
