Iteration,Reward
0,-0.29337911706621755
1,-0.2910333870896776
2,-0.28059895719401706
3,-0.07991683920083693
4,-0.07320323926795197
5,-0.07320323926795197
6,-0.031950599680475936
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.026490699735106028
35,0.026490699735106028
36,0.026490699735106028
37,0.026490699735106028
38,0.026490699735106028
39,0.02471116975289789
40,0.026490699735106028
41,0.021152109788481623
42,0.02697603973026645
43,0.03053509969466452
44,0.024872959751281922
45,0.030939579690617145
46,0.03053513969465948
47,0.02875558971246296
48,0.03482218965179161
49,0.0320719896793023
50,0.0320719896793023
51,0.03482218965179161
52,0.032638219673644005
53,0.04048439959517902
54,0.03441774965583395
55,0.03441774965583395
56,0.03304272966958829
57,0.03304272966958829
58,0.020909629790927458
59,0.013326429866769428
60,0.05069648949308085
61,0.15809492841909367
62,0.15809492841909367
63,0.015914829840889613
64,0.03563112964370847
65,0.03563112964370847
66,0.036925339630762756
67,0.04048439959517902
68,0.14871196851288426
69,0.04048439959517902
70,0.19328090806722134
71,0.19069250809310118
72,0.2108334278917045
73,0.04446811955535655
74,0.19845770801544352
75,0.19069250809310118
76,0.2180324578197067
77,0.19328090806722134
78,0.2180324578197067
79,0.22329015776713165
80,0.2180324578197067
81,0.24755643752447956
82,0.25564519744358344
83,0.3283429567165977
84,0.3283429567165977
85,0.2689916573101122
86,0.274249357257519
87,0.3450866965491438
88,0.3762890062371104
89,0.3457338065426817
90,0.35535937644641524
91,0.278859947211406
92,0.278859947211406
93,0.278859947211406
94,0.2698005073020177
95,0.263167817368357
96,0.25532171744681187
97,0.2698005073020177
98,0.2698005073020177
99,0.26195446738049233
