Iteration,Reward
0,0.011304049886958326
1,0.011304049886958326
2,0.011304049886958326
3,0.011304049886958326
4,0.011304049886958326
5,0.011304049886958326
6,0.011304049886958326
7,0.014579999854205387
8,0.014579999854205387
9,0.014579999854205387
10,0.01652129983479098
11,0.01652129983479098
12,0.01652129983479098
13,0.017026849829733518
14,0.02240587977594691
15,0.0249942797500671
16,0.032820159671808624
17,0.05453847945462538
18,0.032820159671808624
19,0.032820159671808624
20,0.032820159671808624
21,0.05453847945462538
22,0.05453847945462538
23,0.05453847945462538
24,0.05453847945462538
25,0.05453847945462538
26,0.032820159671808624
27,0.05453847945462538
28,0.05453847945462538
29,0.05453847945462538
30,0.0898863791011616
31,0.10396079896041459
32,0.0933644690663885
33,0.0933644690663885
34,0.0933644690663885
35,0.0933644690663885
36,0.0933644690663885
37,0.0991682090083614
38,0.07902721920975322
39,0.10849049891513857
40,0.09441607905588556
41,0.0699273593007461
42,0.09441607905588556
43,0.09441607905588556
44,0.09441607905588556
45,0.09441607905588556
46,0.0898863791011616
47,0.09441607905588556
48,0.09441607905588556
49,0.0898863791011616
50,0.0898863791011616
51,0.0898863791011616
52,0.0898863791011616
53,0.0699273593007461
54,0.0898863791011616
55,0.0898863791011616
56,0.0699273593007461
57,0.0699273593007461
58,0.09441607905588556
59,0.1111597888884582
60,0.1111597888884582
61,0.09708536902920521
62,0.12052255879483752
63,0.12456693875438944
64,0.13142211868582174
65,0.13265566867350162
66,0.08009898919907056
67,0.08258628917419096
68,0.12456693875438944
69,0.15077446849230655
70,0.15754878842454922
71,0.15253376847470781
72,0.16084496839160317
73,0.16084496839160317
74,0.15922720840777252
75,0.15922720840777252
76,0.15922720840777252
77,0.15922720840777252
78,0.15922720840777252
79,0.15922720840777252
80,0.15922720840777252
81,0.15922720840777252
82,0.15922720840777252
83,0.15922720840777252
84,0.15922720840777252
85,0.15922720840777252
86,0.15922720840777252
87,0.15922720840777252
88,0.17000547829999962
89,0.17000547829999962
90,0.15922720840777252
91,0.15922720840777252
92,0.15922720840777252
93,0.15922720840777252
94,0.17000547829999962
95,0.17000547829999962
96,0.17000547829999962
97,0.17000547829999962
98,0.17000547829999962
99,0.17000547829999962
