Iteration,Reward
0,-0.01599549984003499
1,-0.01593481984065402
2,-0.022244039777528268
3,-0.01793675982060744
4,-0.013326189866708768
5,-0.01664256983357792
6,-0.015429269845693294
7,-0.011789369882093987
8,-0.011789369882093987
9,-0.0073405599265876755
10,-0.011789369882093987
11,-0.011789369882093987
12,-0.0073405599265876755
13,-0.0073405599265876755
14,-0.0073405599265876755
15,-0.0073405599265876755
16,-0.0073405599265876755
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,-0.0017795299822081336
25,-0.0017795299822081336
26,-0.0017795299822081336
27,-0.0017795299822081336
28,-0.0017795299822081336
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0030332699696817545
64,0.0030332699696817545
65,0.0
66,0.0030332699696817545
67,0.0030332699696817545
68,0.0030332699696817545
69,0.0030332699696817545
70,0.005298139947032119
71,0.005298139947032119
72,0.009342519906584046
73,0.009342519906584046
74,0.009342519906584046
75,0.009342519906584046
76,0.009342519906584046
77,0.007724779922759942
78,0.012658919873423389
79,0.010313179896880128
80,0.007724779922759942
81,0.00812921991871761
82,0.00812921991871761
83,0.006349689936509477
84,0.00812921991871761
85,0.005945249940551809
86,0.007724779922759942
87,0.009342519906584046
88,0.009342519906584046
89,0.009342519906584046
90,0.009342519906584046
91,0.009342519906584046
92,0.03457953965421797
93,0.03935190960650396
94,0.03579283964208441
95,0.03935190960650396
96,0.04129320958708955
97,0.03935190960650396
98,0.03280000967202803
99,0.03870479961296608
