Iteration,Reward
0,-3.187556388124419
1,-1.7609019423909547
2,-1.0515584894843708
3,-0.5288428447114998
4,-0.16521286834784887
5,0.07943152920570457
6,0.06553907934462605
7,0.0016784399832298345
8,-0.006046329939508632
9,-0.018098579819001325
10,-0.018098579819001325
11,-0.0012739699872441196
12,-0.003296159967029178
13,-0.003296159967029178
14,-0.003296159967029178
15,-0.003296159967029178
16,0.0031748399682621905
17,0.0031748399682621905
18,0.0031748399682621905
19,-0.002386179976132256
20,-0.002386179976132256
21,0.0031748399682621905
22,0.013043099869582513
23,0.0031748399682621905
24,-0.002386179976132256
25,-0.002386179976132256
26,0.00020221999798792934
27,0.00020221999798792934
28,0.00020221999798792934
29,-0.0023255099767363827
30,0.00020221999798792934
31,0.00020221999798792934
32,0.015631499843702698
33,0.015631499843702698
34,0.013043099869582513
35,0.023801109761992876
36,0.02072738979271884
37,0.011506229884951303
38,0.023801109761992876
39,0.011506229884951303
40,0.029220569707810177
41,0.029220569707810177
42,0.011506229884951303
43,0.03832042961679911
44,0.05474063945261179
45,0.1019789689802468
46,0.031647209683556186
47,0.043214139567876834
48,0.043214139567876834
49,0.048168519518350446
50,0.10319235896810643
51,0.06936108930640945
52,0.06481115935191499
53,0.07000823929994228
54,0.08062474919377702
55,0.07850142921501871
56,0.1532617484674204
57,0.15398974846012134
58,0.14824672851756077
59,0.16313002836876547
60,0.14956114850441535
61,0.14697273853031007
62,0.1250117387499098
63,0.07186863928134331
64,0.05874461941258786
65,0.05641907943582342
66,0.06119147938811927
67,0.0715450992845884
68,0.07235397927650374
69,0.11215061887854146
70,0.06950269930500302
71,0.06537741934624836
72,0.11431432885689052
73,0.06731871932683393
74,0.11237302887630493
75,0.15722525842777943
76,0.15957101840432925
77,0.1756676482433739
78,0.17105705828945045
79,0.12693283873069838
80,0.11188773888112456
81,0.07494230925058273
82,0.09459801905399562
83,0.095892219041083
84,0.11682189883181276
85,0.17032906829671637
86,0.14027934859722543
87,0.12903594870963822
88,0.10911732890881674
89,0.11188773888114274
90,0.1442428285575928
91,0.1259622587404286
92,0.13752916862476086
93,0.15079471849208362
94,0.12733734872667907
95,0.08659012913412105
96,0.11350547886494866
97,0.13065364869348556
98,0.12248400877516731
99,0.10693335893066913
