Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.020221899797777828
12,0.020221899797777828
13,0.020221899797777828
14,0.020221899797777828
15,0.020221899797777828
16,0.020221899797777828
17,0.020221899797777828
18,0.020221899797777828
19,0.020221899797777828
20,0.020221899797777828
21,0.020221899797777828
22,0.020221899797777828
23,0.020221899797777828
24,0.020221899797777828
25,0.020221899797777828
26,0.020221899797777828
27,0.020221899797777828
28,0.020221899797777828
29,0.020221899797777828
30,0.020221899797777828
31,0.020221899797777828
32,0.020221899797777828
33,0.020221899797777828
34,0.020221899797777828
35,0.00849324991505976
36,0.011324249886755348
37,0.011324249886755348
38,0.011324249886755348
39,0.011324249886755348
40,0.013103779868945292
41,0.010838979891599734
42,0.014883309851153426
43,0.01666283983337975
44,0.014883309851153426
45,0.020221899797777828
46,0.018442369815569692
47,0.020221899797777828
48,0.020221899797777828
49,0.014883309851153426
50,0.020221899797777828
51,0.020221899797777828
52,0.020221899797777828
53,0.020221899797777828
54,0.020221899797777828
55,0.020221899797777828
56,0.020221899797777828
57,0.020221899797777828
58,0.020221899797777828
59,0.020221899797777828
60,0.020221899797777828
61,0.020221899797777828
62,0.020221899797777828
63,0.020221899797777828
64,0.020221899797777828
65,0.024266279757329753
66,0.024266279757329753
67,0.024266279757329753
68,0.024266279757329753
69,0.024266279757329753
70,0.024266279757329753
71,0.024266279757329753
72,0.024266279757329753
73,0.021920549780789778
74,0.021920549780789778
75,0.023700069762994627
76,0.028472449715265708
77,0.030090199699093097
78,0.030090199699093097
79,0.030090199699093097
80,0.030090199699093097
81,0.030090199699093097
82,0.030090199699093097
83,0.03538832964610374
84,0.036298319637003945
85,0.03565120964348426
86,0.04010002959899386
87,0.041758239582398625
88,0.07431551925682674
89,0.07686347923135792
90,0.07686347923135792
91,0.07686347923135792
92,0.0689162193108297
93,0.08145385918544468
94,0.07245507927543074
95,0.08040231919597059
96,0.07342574926573012
97,0.06634809933651463
98,0.0713226492867754
99,0.07144397928554568
