Iteration,Reward
0,-3.0095026399049574
1,-2.375404796245956
2,-2.1103766888961975
3,-1.862092321379076
4,-1.5779747942202298
5,-1.4008916759910728
6,-1.100697668992999
7,-1.100697668992999
8,-1.0687470893124933
9,-0.9462024405379582
10,-0.471291435287072
11,-0.40027215599726435
12,-0.09393072906068548
13,-0.09785376902144566
14,-0.09041212909586478
15,-0.08032141919678604
16,-0.08032141919678604
17,-0.07789477922104002
18,-0.037612749623861824
19,-0.0025884299741118517
20,0.001617739983842294
21,0.0022648499773619836
22,0.0022648499773619836
23,0.0022648499773619836
24,0.0022648499773619836
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.006572109934276238
68,0.006572109934276238
69,0.006572109934276238
70,0.006572109934276238
71,0.006572109934276238
72,0.006572109934276238
73,0.006572109934276238
74,0.006572109934276238
75,0.008675189913260764
76,0.008675189913260764
77,0.008675189913260764
78,0.008675189913260764
79,0.0021030799789845253
80,0.0
81,0.02181940978183143
82,0.028391519716107674
83,0.03496362965038391
84,0.03496362965038391
85,0.03496362965038391
86,0.03496362965038391
87,0.03496362965038391
88,0.03496362965038391
89,0.03286054967139938
90,0.03819917961803692
91,0.03819917961803692
92,0.032294339677082444
93,0.014984369850176439
94,0.012881289871210103
95,0.050554769494469326
96,0.03286056967140595
97,0.03286056967140595
98,0.054599149454039445
99,0.08058431919417311
