Iteration,Reward
0,0.038421649615801926
1,0.055408049445924965
2,0.055408049445924965
3,0.06754114932460399
4,0.06754114932460399
5,0.055408049445924965
6,0.06754114932460399
7,0.06754114932460399
8,0.06754114932460399
9,0.06754114932460399
10,0.06754114932460399
11,0.06754114932460399
12,0.06794559932054675
13,0.06754114932460399
14,0.06794559932054675
15,0.0618789993812181
16,0.04974589950253908
17,0.06794559932054675
18,0.0618789993812181
19,0.0618789993812181
20,0.06794559932054675
21,0.06794559932054675
22,0.06794559932054675
23,0.06754114932460399
24,0.055408049445924965
25,0.06794559932054675
26,0.05581249944186773
27,0.06794559932054675
28,0.06794559932054675
29,0.06794559932054675
30,0.0618789993812181
31,0.06794559932054675
32,0.0618789993812181
33,0.0618789993812181
34,0.0618789993812181
35,0.0618789993812181
36,0.06794559932054675
37,0.06794559932054675
38,0.06794559932054675
39,0.06794559932054675
40,0.06794559932054675
41,0.06794559932054675
42,0.06794559932054675
43,0.06794559932054675
44,0.06754114932460399
45,0.06754114932460399
46,0.06754114932460399
47,0.06754114932460399
48,0.06754114932460399
49,0.06754114932460399
50,0.06794559932054675
51,0.06794559932054675
52,0.0618789993812181
53,0.06794559932054675
54,0.0618789993812181
55,0.06794559932054675
56,0.06794559932054675
57,0.06754114932460399
58,0.06794559932054675
59,0.06794559932054675
60,0.06794559932054675
61,0.06794559932054675
62,0.06794559932054675
63,0.0618789993812181
64,0.06754114932460399
65,0.06754114932460399
66,0.06754114932460399
67,0.06754114932460399
68,0.06754114932460399
69,0.06754114932460399
70,0.06754114932460399
71,0.06754114932460399
72,0.07037224929629605
73,0.06754114932460399
74,0.06754114932460399
75,0.07037224929629605
76,0.07037224929629605
77,0.07037224929629605
78,0.07037224929629605
79,0.07037224929629605
80,0.07037224929629605
81,0.07037224929629605
82,0.07037224929629605
83,0.07037224929629605
84,0.07037224929629605
85,0.07037224929629605
86,0.07037224929629605
87,0.07037224929629605
88,0.07037224929629605
89,0.07037224929629605
90,0.07037224929629605
91,0.07037224929629605
92,0.07037224929629605
93,0.07037224929629605
94,0.07037224929629605
95,0.07037224929629605
96,0.07037224929629605
97,0.07037224929629605
98,0.07037224929629605
99,0.07037224929629605
