Iteration,Reward
0,-3.1984762080152196
1,-2.7455058825449337
2,-0.3188588068113771
3,-0.2951385770485804
4,-0.23459410765403893
5,-0.10588186894117513
6,0.08252547917476728
7,0.0008695299913228306
8,-0.004266799957300498
9,-0.011789329882062655
10,-0.0053183299467712865
11,-0.0009504199904495378
12,-0.0009504199904495378
13,-0.007421419925740907
14,-0.0009504199904495378
15,-0.007421419925740907
16,-0.00022243999775514237
17,-0.00022243999775514237
18,-0.00022243999775514237
19,-0.002386179976132256
20,0.0031748399682621905
21,-0.002386179976132256
22,0.0031748399682621905
23,0.0031748399682621905
24,0.013609309863917639
25,0.013043099869582513
26,0.016683029833173487
27,0.015388839846125772
28,0.02994859970053919
29,0.03051480969487431
30,0.04539810954604264
31,0.050817569491859935
32,0.042809709571922455
33,0.03933154960670894
34,0.03933154960670894
35,0.015388839846125772
36,0.007482079925188065
37,0.021293629787082016
38,0.03884621961155181
39,0.060038729399627476
40,0.04831002951691117
41,0.06400219936000974
42,0.06675236933250739
43,0.06675236933250739
44,0.05680319943199922
45,0.05405302945950158
46,0.05405302945950158
47,0.05680319943199922
48,0.06311242936891313
49,0.05680319943199922
50,0.07120121928800865
51,0.07120121928800865
52,0.05680319943199922
53,0.07120121928800865
54,0.05680319943199922
55,0.07338515926618279
56,0.05680319943199922
57,0.07120121928800865
58,0.09368794906316008
59,0.07120121928800865
60,0.07120121928800865
61,0.068451049315511
62,0.07120121928800865
63,0.07120121928800865
64,0.07120121928800865
65,0.06388088936120967
66,0.09368794906316008
67,0.08733827912665718
68,0.07120121928800865
69,0.09109953908903662
70,0.0815548191844894
71,0.0920701990793327
72,0.11657916883423103
73,0.08572052914282978
74,0.1311793186882534
75,0.1057806089422319
76,0.12341410876590775
77,0.1527359484727008
78,0.17534403824663233
79,0.1652937683471244
80,0.1496621885034318
81,0.14278668857218124
82,0.14060264859402882
83,0.14060264859402882
84,0.13890399861101688
85,0.1560926384391344
86,0.15659818843407694
87,0.15071364849291596
88,0.15876194841242425
89,0.15779128842214635
90,0.163857888361475
91,0.14804435851959633
92,0.15455578845449158
93,0.14909589850908858
94,0.16385786836148664
95,0.15140120848602792
96,0.15682069843183688
97,0.1594090784059687
98,0.1833720681663206
99,0.17502039824984458
