Iteration,Reward
0,-0.517680384823183
1,-0.517680384823183
2,-0.15166417848334707
3,-0.12375797876239326
4,-0.12666993873327492
5,0.06568066934321305
6,0.06349670936505054
7,0.0056621399434007924
8,-0.0023457199765366896
9,-0.020221859797782873
10,-0.018685009813158234
11,-0.019898329801031244
12,-0.01714815982851541
13,-0.019898329801031244
14,-0.018685009813158234
15,-0.018685009813158234
16,-0.018685009813158234
17,-0.01714815982851541
18,-0.018685009813158234
19,-0.01561130984387258
20,-0.01714815982851541
21,-0.0008088699918938622
22,0.049098689509022915
23,0.04893692951063055
24,-0.003882609961156279
25,0.049098689509022915
26,0.049098689509022915
27,0.0009706299903226049
28,0.05152526948474922
29,0.05152526948474922
30,0.05168702948314158
31,0.05152526948474922
32,0.04885597951144776
33,0.0480471195195208
34,0.04723825952761203
35,0.04723825952761203
36,0.04723825952761203
37,0.04764268952358461
38,0.059937649400616085
39,0.04764268952358461
40,0.061717169382839124
41,0.061717169382839124
42,0.061717169382839124
43,0.061717169382839124
44,0.061717169382839124
45,0.061717169382839124
46,0.061717169382839124
47,0.04764268952358461
48,0.04764268952358461
49,0.04764268952358461
50,0.04764268952358461
51,0.04764268952358461
52,0.04764268952358461
53,0.04764268952358461
54,0.04764268952358461
55,0.04764268952358461
56,0.05217240947827876
57,0.05443726945564403
58,0.05443726945564403
59,0.05217240947827876
60,0.05443726945564403
61,0.05443726945564403
62,0.05443726945564403
63,0.05443726945564403
64,0.05443726945564403
65,0.05443726945564403
66,0.05443726945564403
67,0.05168708948314311
68,0.05168708948314311
69,0.05168708948314311
70,0.05443726945564403
71,0.05443726945564403
72,0.05476081945240223
73,0.05338572946615177
74,0.05476081945240223
75,0.05443726945564403
76,0.05476081945240223
77,0.05476081945240223
78,0.05476081945240223
79,0.05476081945240223
80,0.05476081945240223
81,0.05476081945240223
82,0.056944789430568035
83,0.05476081945240223
84,0.05476081945240223
85,0.05476081945240223
86,0.056944789430568035
87,0.05476081945240223
88,0.05476081945240223
89,0.05476081945240223
90,0.05476081945240223
91,0.05476081945240223
92,0.05476081945240223
93,0.05476081945240223
94,0.05476081945240223
95,0.05476081945240223
96,0.05476081945240223
97,0.05476081945240223
98,0.05476081945240223
99,0.05476081945240223
