Iteration,Reward
0,-0.30041630699585564
1,-0.30041630699585564
2,-0.30041630699585564
3,-0.05249591947504202
4,-0.04966491950334642
5,0.0011324499886619203
6,-0.0038825799611646125
7,-0.0038825799611646125
8,-0.0038825799611646125
9,-0.0038825799611646125
10,-0.006147449938533167
11,0.0009706699902993664
12,0.0009706699902993664
13,0.0009706699902993664
14,0.0009706699902993664
15,0.0009706699902993664
16,0.0009706699902993664
17,0.0009706699902993664
18,0.0009706699902993664
19,0.0009706699902993664
20,0.0009706699902993664
21,0.02746136972540539
22,0.031505769684963894
23,0.031505769684963894
24,0.031505769684963894
25,0.031505769684963894
26,0.031505769684963894
27,0.031505769684963894
28,0.030535119694671094
29,0.030535119694671094
30,0.04388161956119483
31,0.04388161956119483
32,0.04266826957333016
33,0.035792819642096026
34,0.035792819642096026
35,0.04266826957333016
36,0.024549439754533574
37,0.023032839769704196
38,0.027886089721186363
39,0.05265793947344704
40,0.05265793947344704
41,0.05063573949367689
42,0.035792819642096026
43,0.035792819642096026
44,0.053588119464140986
45,0.04145497958546701
46,0.04145497958546701
47,0.049624679503768566
48,0.06479112935210106
49,0.06681332933187122
50,0.06681332933187122
51,0.17550597824493833
52,0.06681332933187122
53,0.06681332933187122
54,0.21594977784049396
55,0.17550597824493833
56,0.17550597824493833
57,0.21594977784049396
58,0.22298699777012373
59,0.17550597824493833
60,0.22420034775798842
61,0.17550597824493833
62,0.17550597824493833
63,0.17671932823280298
64,0.17550597824493833
65,0.28355164716447384
66,0.27141854728581305
67,0.27530107724697944
68,0.21594977784049396
69,0.28233829717660924
70,0.28047787719521977
71,0.21594977784049396
72,0.27530107724697944
73,0.28233829717660924
74,0.22298699777012373
75,0.21594977784049396
76,0.17550597824493833
77,0.28233829717660924
78,0.22258255777416608
79,0.1742926582570835
80,0.1721086882789177
81,0.12515346874847005
82,0.17348377826516817
83,0.2139275778607238
84,0.292449237075513
85,0.22136923778631126
86,0.1809254381907556
87,0.22217811777822657
88,0.281529457184707
89,0.26899187731009355
90,0.2998909370010954
91,0.281529457184707
92,0.28233829717660924
93,0.2940669970593255
94,0.3510927564890829
95,0.28193389718066464
96,0.33273127667269453
97,0.3448643765513554
98,0.28233829717660924
99,0.22298699777012373
