Iteration,Reward
0,-5.886875491131268
1,-5.144954548550474
2,-4.688748673112535
3,-4.220409677795929
4,-3.892734171072675
5,-3.8587614014124028
6,-3.655329173446727
7,-3.6195768738042458
8,-2.9232967107670746
9,-2.290675107093267
10,-1.7942681320573441
11,-1.7548354424516588
12,-1.4524777654752308
13,-1.1776218182237892
14,-0.592157644078432
15,0.0007683399923116781
16,0.2033107379668898
17,0.16598112834017065
18,0.12956150870436992
19,0.1276202087238025
20,0.1284291287157128
21,0.1284291287157128
22,0.12648782873514539
23,0.17261396827388067
24,0.12648782873514539
25,0.12648782873514539
26,0.08319273916810395
27,0.12648782873514539
28,0.08351627916485886
29,0.1687313583127062
30,0.10689281893108368
31,0.11077542889225815
32,0.11077542889225815
33,0.05538763944614991
34,0.10883412891165435
35,0.11894507881054328
36,0.11077542889225815
37,0.1119482788805141
38,0.05862315941377488
39,0.05862315941377488
40,0.1119482788805141
41,0.15997532840024423
42,0.15997532840024423
43,0.16191662838082982
44,0.11388957886109971
45,0.0671163493288513
46,0.11388957886109971
47,0.11388957886109971
48,0.11894507881054328
49,0.11388957886109971
50,0.11388957886109971
51,0.11894507881054328
52,0.11894507881054328
53,0.18745688812542516
54,0.18656711813431034
55,0.19036883809630353
56,0.18656711813431034
57,0.18656711813431034
58,0.18656711813431034
59,0.18656711813431034
60,0.18826575811731902
61,0.18656711813431034
62,0.18721421812784494
63,0.18931729810681128
64,0.161026858389715
65,0.161026858389715
66,0.18721421812784494
67,0.21863905781357804
68,0.21677864783217374
69,0.18656711813431034
70,0.22049946779498236
71,0.22252161777475427
72,0.22049946779498236
73,0.2020772879792064
74,0.20159196798405254
75,0.15940909840588433
76,0.18931729810681128
77,0.2149182378507876
78,0.15940909840588433
79,0.21694038783055952
80,0.2149182378507876
81,0.2011066479889169
82,0.1590855584091294
83,0.20507013794928752
84,0.15706335842935926
85,0.161026858389715
86,0.12096724879032175
87,0.19560626804392664
88,0.19560626804392664
89,0.20205710797941592
90,0.20205710797941592
91,0.20820454791792764
92,0.23958886760410003
93,0.24355235756447066
94,0.22432132775677105
95,0.24840561751593793
96,0.24508924754909023
97,0.24508924754909023
98,0.2538251174617502
99,0.25471485745285516
