Iteration,Reward
0,0.028715159712859057
1,0.023133929768664307
2,0.023133929768664307
3,0.024185459758153283
4,0.024185459758153283
5,0.019574869804248038
6,0.014964279850360985
7,0.02370012976301434
8,0.02329568976705667
9,0.02248680977514133
10,0.02289124977111719
11,0.02289124977111719
12,0.02289124977111719
13,0.02289124977111719
14,0.02289124977111719
15,0.02289124977111719
16,0.02248680977514133
17,0.02248680977514133
18,0.013750959862506167
19,0.013750959862506167
20,0.02289124977111719
21,0.02248680977514133
22,0.02248680977514133
23,0.014155399858463837
24,0.02248680977514133
25,0.02289124977111719
26,0.02248680977514133
27,0.02758272972420371
28,0.02289124977111719
29,0.05281966947184774
30,0.05281966947184774
31,0.0473192895268393
32,0.05184901948153675
33,0.0473192895268393
34,0.05281966947184774
35,0.05201075947992254
36,0.05128276948720667
37,0.05201075947992254
38,0.06301148936991136
39,0.0676220693238133
40,0.05912888940874017
41,0.0676220693238133
42,0.060665749393368086
43,0.0676220693238133
44,0.0676220693238133
45,0.0660852093391854
46,0.06454834935453928
47,0.06454834935453928
48,0.06301148936991136
49,0.06454834935453928
50,0.06454834935453928
51,0.06301148936991136
52,0.05775379942250789
53,0.06098930939014777
54,0.05775379942250789
55,0.06495279935050023
56,0.0681883093181583
57,0.06495279935050023
58,0.06495279935050023
59,0.0681883093181583
60,0.05775379942250789
61,0.06098930939014777
62,0.06098930939014777
63,0.06301148936991136
64,0.06883538931168631
65,0.06867361931329066
66,0.06883538931168631
67,0.06899715931006378
68,0.06899715931006378
69,0.06883538931168631
70,0.06867361931329066
71,0.06883538931168631
72,0.0685118493149132
73,0.06794563932057808
74,0.06778386932220062
75,0.06810740931895554
76,0.0681883093181583
77,0.0681883093181583
78,0.06762209932382317
79,0.06762209932382317
80,0.06762209932382317
81,0.06762209932382317
82,0.06762209932382317
83,0.06762209932382317
84,0.06762209932382317
85,0.06762209932382317
86,0.06762209932382317
87,0.06762209932382317
88,0.06762209932382317
89,0.06762209932382317
90,0.06762209932382317
91,0.06762209932382317
92,0.06762209932382317
93,0.06762209932382317
94,0.06778386932220062
95,0.06778386932220062
96,0.06794563932057808
97,0.06794563932057808
98,0.06762209932382317
99,0.06778386932220062
