Iteration,Reward
0,-0.6586876434132072
1,-0.16468699835316084
2,-0.1508551584914585
3,-0.23085275769148855
4,-0.2338659476613218
5,-0.22745556772542805
6,-0.22972041770279003
7,0.018766089812347366
8,0.014236379857638303
9,0.016501229835000283
10,0.017471869825289796
11,0.016986509830140994
12,0.018523349814762346
13,0.007199049928008762
14,0.017957149820430503
15,-0.00048528999514399414
16,8.090999918784761e-05
17,8.090999918784761e-05
18,-0.00040443999595766875
19,0.001213309987869721
20,-0.0009706399902895105
21,0.0006471099935378792
22,0.007441689925597306
23,0.01423625985765345
24,0.021435279785652354
25,0.011971399880306368
26,0.014802459851985288
27,0.012537659874639734
28,0.0119714598802897
29,0.010353709896462312
30,0.010919909890812343
31,0.0119714598802897
32,0.0451354095486485
33,0.10782320892177384
34,0.10782320892177384
35,0.11736796882633421
36,0.11008806889913911
37,0.1286922587130845
38,0.1094409889056111
39,0.12650826873491214
40,0.109764528902366
41,0.10620545893794645
42,0.10620545893794645
43,0.11211026887890928
44,0.11356624886435922
45,0.11008806889913911
46,0.10822764891773153
47,0.109764528902366
48,0.1469727285302886
49,0.11809590881903365
50,0.14673006853272985
51,0.133383668666148
52,0.10798494892012327
53,0.10620546893793156
54,0.10256548897432415
55,0.11259556887402017
56,0.11089695889102136
57,0.11243381887564928
58,0.10903652890961048
59,0.10919830890799122
60,0.10911741890879176
61,0.10847030891529025
62,0.10353614896463842
63,0.09924908900748482
64,0.10596279894035134
65,0.13435429865643425
66,0.1367809686321901
67,0.1505318284946816
68,0.140097358599008
69,0.13799427862005983
70,0.1505318284946816
71,0.12990552870094108
72,0.15449532845503736
73,0.15093626849062108
74,0.14592126854076806
75,0.14964209850357998
76,0.12424338875755848
77,0.11227206887726021
78,0.11906658880931811
79,0.14543596854562077
80,0.1871738281282178
81,0.12707448872925053
82,0.1964758880352063
83,0.1959097080408628
84,0.23764775762350407
85,0.22422040775775764
86,0.20335137796645356
87,0.21265345787344858
88,0.24306718756931153
89,0.23133844768661846
90,0.14770081852300093
91,0.14770081852300093
92,0.14058267859414364
93,0.1650107683499004
94,0.21993335780066187
95,0.21685962783140278
96,0.21944803780550803
97,0.22001423779983986
98,0.1581353784186314
99,0.23263271767365606
