Iteration,Reward
0,-0.0004043999959627172
1,-0.0004043999959627172
2,-0.0004043999959627172
3,-0.0004043999959627172
4,0.005904849940939574
5,0.005904849940939574
6,0.004893749951036307
7,0.004893749951036307
8,0.004893749951036307
9,0.005298179946990691
10,0.005298179946990691
11,0.005298179946990691
12,0.005298179946990691
13,0.005298179946990691
14,0.021961039780377008
15,0.039978729600197056
16,0.008129249918709277
17,0.04224357957755904
18,0.04628795953711097
19,0.07694439923056724
20,0.0982380190175914
21,0.038118379618812454
22,0.08462874915372329
23,0.02050505979494527
24,0.09077614909224002
25,0.0867317691326881
26,0.016460679835393344
27,0.017916659820825083
28,0.014438499855611568
29,0.008371919916271297
30,0.008291099917076638
31,0.020181509798168875
32,0.013872279861254966
33,0.011041279889559377
34,0.056500059434961517
35,0.01306345986935934
36,0.053507209464898564
37,0.05755158942445049
38,0.1070547989294028
39,0.06410347935892315
40,0.07178777928208094
41,0.047137279528597115
42,0.06669187933304332
43,0.06612567933869329
44,0.07437617925620113
45,0.16980332830190736
46,0.1355878186440679
47,0.10865229891343492
48,0.09401167905985008
49,0.10387991896116384
50,0.09935019900645149
51,0.10541677894579177
52,0.11837901881616647
53,0.10654917893445544
54,0.11441549885578596
55,0.17206815827928093
56,0.16713399832861092
57,0.16551623834479845
58,0.16551623834479845
59,0.1652735983472099
60,0.23135868768637408
61,0.16163364838361235
62,0.17615293823842693
63,0.1596114284038538
64,0.16406024835934524
65,0.22602009773976783
66,0.24405806755939302
67,0.20994370790055156
68,0.20302779796970372
69,0.24749579752502082
70,0.24324920756748422
71,0.24539274754604617
72,0.23714211762856835
73,0.23948789760512476
74,0.248183357518151
75,0.24616111753836767
76,0.23888122761117586
77,0.2299835877001203
78,0.20070226799294255
79,0.20017649799819642
80,0.15615345843841585
81,0.2311363376886121
82,0.20444339795552977
83,0.17914577820852295
84,0.21032797789668572
85,0.226100977738964
86,0.22326989776729672
87,0.22003437779965357
88,0.2173650878263521
89,0.22407877775919388
90,0.2259391877405982
91,0.2173650878263521
92,0.2259391877405982
93,0.2384767876152182
94,0.22796138772038654
95,0.22569649774302958
96,0.219791687802085
97,0.2173650878263521
98,0.2441389275586008
99,0.2180121978198718
