Iteration,Reward
0,-0.00040441999595109806
1,0.005015049949869483
2,0.0031546299684618835
3,0.0031546299684618835
4,0.0031546299684618835
5,0.0031546299684618835
6,0.0031546299684618835
7,0.0031546299684618835
8,0.008574099914264275
9,0.008574099914264275
10,0.008574099914264275
11,0.010434519895671875
12,0.010434519895671875
13,0.010434519895671875
14,0.010434519895671875
15,0.010434519895671875
16,0.010434519895671875
17,0.010434519895671875
18,0.010434519895671875
19,0.010434519895671875
20,0.010434519895671875
21,0.011162529888394317
22,0.013508269864937578
23,0.013508269864937578
24,0.012699379873037145
25,0.013508269864937578
26,0.015045119849580403
27,0.012780259872215136
28,0.010434519895671875
29,0.010434519895671875
30,0.010434519895671875
31,0.015045119849580403
32,0.016501099835030335
33,0.02604583973958412
34,0.024508989754941292
35,0.024508989754941292
36,0.024508989754941292
37,0.026369409736330705
38,0.024508989754941292
39,0.032981959670214125
40,0.029281359707209093
41,0.03484237965160354
42,0.034680599653222795
43,0.0450342395496803
44,0.0450342395496803
45,0.044427579555734696
46,0.03536817964632315
47,0.03860365961397136
48,0.03860365961397136
49,0.03860365961397136
50,0.044427579555734696
51,0.044427579555734696
52,0.044427579555734696
53,0.04543867954563797
54,0.04268847957314866
55,0.03686455963138531
56,0.04543867954563797
57,0.049644829503567356
58,0.049644829503567356
59,0.05389141946108573
60,0.051828799481733155
61,0.05490251945098901
62,0.05490251945098901
63,0.055873189441288364
64,0.05490251945098901
65,0.05838069941620908
66,0.057369599426305824
67,0.054214979457829035
68,0.059553559404450146
69,0.06877471931223587
70,0.045640889543586236
71,0.06877471931223587
72,0.04677330953227468
73,0.056641589433583384
74,0.06877471931223587
75,0.0537296394626868
76,0.054134069458659374
77,0.06877471931223587
78,0.06877471931223587
79,0.056641589433583384
80,0.06084773939153095
81,0.06335522936644511
82,0.055145169448562646
83,0.055145169448562646
84,0.055145169448562646
85,0.059351319406510214
86,0.08191893918084292
87,0.09251523907487735
88,0.09109970908900152
89,0.07896657921034901
90,0.07896657921034901
91,0.07896657921034901
92,0.07896657921034901
93,0.08612513913877054
94,0.07831948921681771
95,0.07997767920025228
96,0.07997767920025228
97,0.09081660909185378
98,0.08677222913230186
99,0.09211080907890477
