Iteration,Reward
0,-1.2067210479327894
1,-1.081749779182515
2,-0.8325150216748631
3,-0.47121052528790236
4,-0.3303043366969591
5,-0.14806468851936327
6,-0.07720720922794296
7,-0.0573088094269069
8,-0.022405859775940343
9,0.0
10,0.010110939898885627
11,0.009949179900493264
12,-0.00016175999839236285
13,0.011405159885925005
14,0.011405159885925005
15,-0.00016175999839236285
16,0.011405159885925005
17,0.0007886699920968402
18,-0.002123289978766643
19,-0.0006673099933349014
20,-0.002123289978766643
21,-0.002123289978766643
22,-0.002123289978766643
23,-0.002123289978766643
24,0.0007886699920968402
25,-0.002123289978766643
26,0.0007886699920968402
27,0.0007886699920968402
28,0.0007886699920968402
29,0.0007886699920968402
30,0.0007886699920968402
31,0.022790089772079514
32,-0.002123289978766643
33,0.018098609819011183
34,0.0007886699920968402
35,0.03269880967301359
36,0.02606603973932657
37,0.03269880967301359
38,0.03269880967301359
39,0.024933599750667942
40,0.029786849702150106
41,0.0373902896261183
42,0.04080779959192433
43,0.030292399697092645
44,0.04458929955411393
45,0.04458929955411393
46,0.04458929955411393
47,0.04458929955411393
48,0.04458929955411393
49,0.04458929955411393
50,0.0764387692356166
51,0.0764387692356166
52,0.043133329568685465
53,0.043133329568685465
54,0.043133329568685465
55,0.03925070960750771
56,0.04458929955411393
57,0.07498279925018815
58,0.07498279925018815
59,0.07498279925018815
60,0.07498279925018815
61,0.07498279925018815
62,0.07498279925018815
63,0.07498279925018815
64,0.07498279925018815
65,0.07498279925018815
66,0.07773297922270726
67,0.058886159411158434
68,0.03650053963502826
69,0.04588350954120459
70,0.040544919594598376
71,0.04588350954120459
72,0.04588350954120459
73,0.04588350954120459
74,0.04588350954120459
75,0.07773297922270726
76,0.07773297922270726
77,0.07773297922270726
78,0.07773297922270726
79,0.07773297922270726
80,0.07773297922270726
81,0.07773297922270726
82,0.07773297922270726
83,0.07773297922270726
84,0.07773297922270726
85,0.07773297922270726
86,0.07773297922270726
87,0.07773297922270726
88,0.08834946911653543
89,0.08624638913755092
90,0.08624638913755092
91,0.0983795190162216
92,0.10072525899278305
93,0.10493141895071571
94,0.10072525899278305
95,0.11259551887407651
96,0.11259551887407651
97,0.11259551887407651
98,0.11259551887407651
99,0.11259551887407651
