Iteration,Reward
0,-0.0024265899757659657
1,-0.0024265899757659657
2,-0.0024265899757659657
3,0.008007879919907672
4,0.008007879919907672
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0034781699652168
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.010110959898892198
27,0.01116249988836627
28,0.004529709954690872
29,0.004529709954690872
30,0.01116249988836627
31,0.01116249988836627
32,0.024428079755698877
33,0.03769365962304967
34,0.03769365962304967
35,0.03769365962304967
36,0.03769365962304967
37,0.03769365962304967
38,0.03769365962304967
39,0.03769365962304967
40,0.03769365962304967
41,0.03769365962304967
42,0.03769365962304967
43,0.03769365962304967
44,0.03769365962304967
45,0.03769365962304967
46,0.03769365962304967
47,0.03227419967723238
48,0.03227419967723238
49,0.03227419967723238
50,0.03227419967723238
51,0.043517629564811255
52,0.044002949559946915
53,0.044002949559946915
54,0.039958599600386654
55,0.04432651955672988
56,0.041899879580983866
57,0.041899879580983866
58,0.041899879580983866
59,0.042385199576119525
60,0.043517629564811255
61,0.049503289504942205
62,0.042546989574503556
63,0.055003629449937495
64,0.055003629449937495
65,0.041576349584214044
66,0.049503289504942205
67,0.04303230956965741
68,0.04675311953244456
69,0.044002949559946915
70,0.03890702961090273
71,0.044002949559946915
72,0.044002949559946915
73,0.044002949559946915
74,0.09253549907462133
75,0.09488123905118277
76,0.09763140902366223
77,0.10078600899211425
78,0.10078600899211425
79,0.10078600899211425
80,0.09803583901961661
81,0.09528566904711898
82,0.09253549907462133
83,0.09528566904711898
84,0.09803583901961661
85,0.09803583901961661
86,0.09803583901961661
87,0.09803583901961661
88,0.09803583901961661
89,0.09803583901961661
90,0.09803583901961661
91,0.11429422885701722
92,0.1100881088990795
93,0.11283827887157713
94,0.11219119887804913
95,0.10733793892658186
96,0.1100881088990795
97,0.11558844884407479
98,0.11558844884407479
99,0.11558844884407479
