Iteration,Reward
0,0.07658044923421499
1,0.07358762926412551
2,0.02305300976945498
3,0.02305300976945498
4,0.022729459772696782
5,-0.00032343999677663277
6,0.03405375965946856
7,0.03405375965946856
8,0.004044379959551927
9,0.004044379959551927
10,0.004044379959551927
11,0.004044379959551927
12,0.004044379959551927
13,0.004044379959551927
14,0.004044379959551927
15,0.004044379959551927
16,0.004044379959551927
17,0.004044379959551927
18,0.004044379959551927
19,0.004044379959551927
20,0.004044379959551927
21,0.004044379959551927
22,0.0
23,0.0
24,0.004044379959551927
25,0.03906877960932818
26,0.0415762895842489
27,0.0415762895842489
28,0.04408379955916962
29,0.04408379955916962
30,0.020221899797777828
31,0.020221899797777828
32,0.020221899797777828
33,0.04408379955916962
34,0.020221899797777828
35,0.04408379955916962
36,0.04408379955916962
37,0.04408379955916962
38,0.04408379955916962
39,0.04408379955916962
40,0.04408379955916962
41,0.04408379955916962
42,0.07077669929223881
43,0.08169654918304964
44,0.08169654918304964
45,0.08169654918304964
46,0.08169654918304964
47,0.08169654918304964
48,0.08169654918304964
49,0.08169654918304964
50,0.0799170192008415
51,0.08169654918304964
52,0.0799170192008415
53,0.08169654918304964
54,0.0799170192008415
55,0.08169654918304964
56,0.08169654918304964
57,0.08169654918304964
58,0.08169654918304964
59,0.08169654918304964
60,0.08422429915776233
61,0.0824447691755542
62,0.08422429915776233
63,0.0824447691755542
64,0.08406251915938158
65,0.0824447691755542
66,0.0971663490283433
67,0.08169654918304964
68,0.0799170192008415
69,0.08169654918304964
70,0.09538681904613518
71,0.08153476918466888
72,0.08406251915938158
73,0.08220209917799218
74,0.07463912925362283
75,0.07714664922854685
76,0.08454782915453216
77,0.08406251915938158
78,0.08153476918466888
79,0.08406251915938158
80,0.08406251915938158
81,0.08406251915938158
82,0.08406251915938158
83,0.09579121904209789
84,0.08406251915938158
85,0.08153476918466888
86,0.08406251915938158
87,0.08153476918466888
88,0.08406251915938158
89,0.07504352924958554
90,0.07767232922329978
91,0.10883431891168038
92,0.10883431891168038
93,0.107216568927853
94,0.0799170192008415
95,0.107216568927853
96,0.107216568927853
97,0.107216568927853
98,0.107216568927853
99,0.09799532902007738
