Iteration,Reward
0,-0.007482149925211062
1,-0.001415549985882411
2,-0.0024266499757674875
3,-0.0014559999854565021
4,-0.0015368799846526837
5,-0.0015368799846526837
6,-0.001415549985882411
7,-0.0015368799846526837
8,-0.001415549985882411
9,-0.001415549985882411
10,-0.002790649972117971
11,-0.006895719931072342
12,-0.006895719931072342
13,-0.007401269926014881
14,-0.008857249911446624
15,-0.007846149921561546
16,0.06772315932271886
17,0.0799776192001598
18,0.05571134944283334
19,0.08086738919127462
20,0.08369845916295682
21,0.07241464927580865
22,0.0856802591431875
23,0.07848125921515878
24,0.08988641910112018
25,0.0949418790505506
26,0.1088949889110399
27,0.0940521090594358
28,0.10784344892156583
29,0.11354599886452756
30,0.13388921866107237
31,0.16139102838608496
32,0.18209824817898027
33,0.1710975282890129
34,0.17336238826636
35,0.1853337581466383
36,0.17862008821376674
37,0.1878412581215921
38,0.18913546810862822
39,0.1759507882404802
40,0.17732587822671245
41,0.1787009682129629
42,0.1787009682129629
43,0.16721492832784174
44,0.18048048819518595
45,0.17999517820003538
46,0.18048049819518924
47,0.17708325822914867
48,0.1721490482784804
49,0.16875180831243985
50,0.17700235822994592
51,0.17700235822994592
52,0.1712592782873838
53,0.1753845482461352
54,0.1753845482461352
55,0.1722299282776948
56,0.17077395829222994
57,0.1743330182566462
58,0.17255349827444139
59,0.173443268265538
60,0.1743330182566462
61,0.1734432482655496
62,0.173443268265538
63,0.17255349827444139
64,0.1712592782873838
65,0.17174460828254093
66,0.1712592782873838
67,0.17489921825099625
68,0.1734432482655496
69,0.17166372828332657
70,0.18545503814542855
71,0.1825027081749445
72,0.16737672832619266
73,0.17700231822995097
74,0.17870093821297123
75,0.17166375828333644
76,0.17166375828333644
77,0.17667877823317785
78,0.17380727826190992
79,0.17963115820367834
80,0.177811188221863
81,0.17732586822670915
82,0.17263437827363753
83,0.17198728828010623
84,0.172634408273611
85,0.21044929789548905
86,0.20684979793148378
87,0.1770427882295498
88,0.17671919823281484
89,0.18242177817576827
90,0.18557639814420868
91,0.2157474278424997
92,0.1790649582093283
93,0.16559717834401436
94,0.17825608821743444
95,0.16903490830964216
96,0.20223933797758487
97,0.1956873880431289
98,0.21222897787771008
99,0.23220818767788293
