Iteration,Reward
0,0.03866423961333766
1,0.04414436955853264
2,0.04535768954640565
3,0.04665187953345336
4,0.048754959512437884
5,0.07326382926735794
6,0.08669114913309454
7,0.07900682920993016
8,0.047946069520537454
9,0.07706553922932967
10,0.04826962951729894
11,0.046409199535888054
12,0.047298959526981384
13,0.049482939505150474
14,0.047946069520537454
15,0.049482939505150474
16,0.04996825950028613
17,0.05077712949219819
18,0.04956382950433174
19,0.050857949491411036
20,0.05029180949706252
21,0.060887989391112105
22,0.0621821893781631
23,0.07625660923743428
24,0.06509413934904149
25,0.07916855920831266
26,0.08434536915653813
27,0.07649925923500792
28,0.08887509911125377
29,0.04560032954399419
30,0.08450716915490725
31,0.07649925923500792
32,0.07916855920831266
33,0.08895598911043504
34,0.045681219543175465
35,0.03557022964429161
36,0.07641836923579026
37,0.07471973925278488
38,0.033224489667748346
39,0.07455795925438595
40,0.07463884925356723
41,0.07908766920909502
42,0.07916855920831266
43,0.08717642912819885
44,0.08701464912983631
45,0.08838973911608677
46,0.08256583917433
47,0.08838973911608677
48,0.08701464912983631
49,0.14096663859033964
50,0.1268112987318955
51,0.14096663859033964
52,0.08838973911608677
53,0.1268112987318955
54,0.12915703870842057
55,0.12309046876910178
56,0.1373266786267388
57,0.1373266786267388
58,0.13287785867121102
59,0.1377311086226932
60,0.12923790870761348
61,0.1133030488669645
62,0.10230233897700046
63,0.12705395872945424
64,0.1373266786267388
65,0.1373266786267388
66,0.10836890891633742
67,0.11443547885565622
68,0.10836890891633742
69,0.1265686187343302
70,0.1265686187343302
71,0.12050204879501142
72,0.1263259487367682
73,0.12988500870118444
74,0.12050204879501142
75,0.12050204879501142
76,0.12729660872706428
77,0.1234139987658898
78,0.12729660872706428
79,0.12244333877559371
80,0.12697305873030607
81,0.13279695867206281
82,0.12729660872706428
83,0.1234139987658898
84,0.1234139987658898
85,0.1234139987658898
86,0.12697305873030607
87,0.12697305873030607
88,0.1234139987658898
89,0.12697305873030607
90,0.16628443833719148
91,0.11888429881118402
92,0.15601171843990688
93,0.12074471879257341
94,0.11136175888640039
95,0.11257505887428501
96,0.17057151829431527
97,0.18553571814468633
98,0.1174282988257275
99,0.17599098824011764
