Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0026692999733047475
30,0.0026692999733047475
31,0.0026692999733047475
32,0.0026692999733047475
33,0.0026692999733047475
34,0.0026692999733047475
35,0.0026692999733047475
36,0.0026692999733047475
37,0.0026692999733047475
38,0.0026692999733047475
39,0.005015039949848008
40,0.005015039949848008
41,0.0026692999733047475
42,0.005015039949848008
43,0.005015039949848008
44,0.0026692999733047475
45,0.005015039949848008
46,0.0026692999733047475
47,0.005015039949848008
48,0.004448839955516167
49,0.004448839955516167
50,0.004448839955516167
51,0.004448839955516167
52,0.004448839955516167
53,0.004448839955516167
54,0.004448839955516167
55,0.004448839955516167
56,0.004448839955516167
57,0.004448839955516167
58,0.004448839955516167
59,0.004448839955516167
60,0.006167699938328426
61,0.006167699938328426
62,0.004448839955516167
63,0.006167699938328426
64,0.006167699938328426
65,0.006167699938328426
66,0.006976569930240479
67,0.006976569930240479
68,0.004448839955516167
69,0.004448839955516167
70,0.004448839955516167
71,0.004448839955516167
72,0.004448839955516167
73,0.006167699938328426
74,0.004448839955516167
75,0.006167699938328426
76,0.006167699938328426
77,0.006733919932666838
78,0.006733919932666838
79,0.006167699938328426
80,0.006491249935086628
81,0.01231517987683507
82,0.01231517987683507
83,0.01231517987683507
84,0.01231517987683507
85,0.011101879888968633
86,0.011951199880491157
87,0.011951199880491157
88,0.011951199880491157
89,0.011951199880491157
90,0.013649829863496537
91,0.016177559838220848
92,0.016177559838220848
93,0.014317139856831439
94,0.014317139856831439
95,0.02155655978442439
96,0.019615259803856987
97,0.017754839822467578
98,0.019615259803856987
99,0.013528479864719696
