Iteration,Reward
0,-0.29119514708801536
1,-0.22486734775129424
2,-0.15853954841457313
3,-0.12537564874621254
4,0.0388260696117894
5,0.0388260696117894
6,0.05419469945807849
7,0.051363649486384666
8,0.051363649486384666
9,0.0485325495146926
10,-0.006470949935293133
11,0.0485325495146926
12,-0.0008087999918890547
13,-0.006470949935293133
14,0.0016177499838091998
15,-0.006470949935293133
16,-0.006470949935293133
17,0.04934141950660465
18,0.003235489967633304
19,0.004044359959545356
20,0.005662099943369461
21,0.005662099943369461
22,0.01860407981394563
23,0.017795209822033576
24,0.010515379894843297
25,0.01941294980585768
26,0.01941294980585768
27,0.05985672940144315
28,0.051768029482340806
29,0.051768029482340806
30,0.051768029482340806
31,0.051768029482340806
32,0.051768029482340806
33,0.01860407981394563
34,0.051768029482340806
35,0.05508441944917686
36,0.05791551942086893
37,0.042789529572150195
38,0.05791551942086893
39,0.042789529572150195
40,0.05508441944917686
41,0.05508441944917686
42,0.05791551942086893
43,0.05791551942086893
44,0.05508441944917686
45,0.042789529572150195
46,0.042789529572150195
47,0.042789529572150195
48,0.042789529572150195
49,0.042789529572150195
50,0.05508441944917686
51,0.05508441944917686
52,0.05508441944917686
53,0.05791551942086893
54,0.05508441944917686
55,0.05508441944917686
56,0.05225336947748304
57,0.05225336947748304
58,0.05508441944917686
59,0.05791551942086893
60,0.05791551942086893
61,0.05791551942086893
62,0.0631731193682792
63,0.0631731193682792
64,0.06034206939658537
65,0.06034206939658537
66,0.06034206939658537
67,0.06034206939658537
68,0.06034206939658537
69,0.06034206939658537
70,0.06034206939658537
71,0.05985672940144315
72,0.06034206939658537
73,0.06034206939658537
74,0.06034206939658537
75,0.06034206939658537
76,0.06357756936424015
77,0.06357756936424015
78,0.06357756936424015
79,0.05985672940144315
80,0.06357756936424015
81,0.05985672940144315
82,0.06034206939658537
83,0.05985672940144315
84,0.06034206939658537
85,0.06357756936424015
86,0.06357756936424015
87,0.06357756936424015
88,0.06309222936909792
89,0.05985672940144315
90,0.06309222936909792
91,0.05985672940144315
92,0.05985672940144315
93,0.05985672940144315
94,0.06357756936424015
95,0.06357756936424015
96,0.06357756936424015
97,0.06357756936424015
98,0.06309222936909792
99,0.06357756936424015
