Iteration,Reward
0,0.003174849968283666
1,0.01449914985503725
2,0.019433299805685793
3,0.0206466197935588
4,0.03306283966939212
5,0.03338639966615361
6,0.027117649728860025
7,0.03338639966615361
8,0.02833089971671003
9,0.05613599943864589
10,0.02792644972076727
11,0.02792644972076727
12,0.02792644972076727
13,0.02792644972076727
14,0.02792644972076727
15,0.02792644972076727
16,0.02792644972076727
17,0.03298194967021084
18,0.02792644972076727
19,0.02792644972076727
20,0.0630114493698982
21,0.035206349647962355
22,0.02792644972076727
23,0.02792644972076727
24,0.03846208961539092
25,0.0630114493698982
26,0.04026184959740593
27,0.018240189817613096
28,0.018240189817613096
29,0.03298194967021084
30,0.05573154944270313
31,0.11609389883909361
32,0.11609389883909361
33,0.11609389883909361
34,0.10881399891189852
35,0.05573154944270313
36,0.02307319976930329
37,0.02792644972076727
38,0.02792644972076727
39,0.04814834951856328
40,0.02792644972076727
41,0.04814834951856328
42,0.10881399891189852
43,0.10881399891189852
44,0.10881399891189852
45,0.1941301280587292
46,0.21556532784437346
47,0.21556532784437346
48,0.1941301280587292
49,0.10517399894830275
50,0.1941301280587292
51,0.10517399894830275
52,0.1941301280587292
53,0.1941301280587292
54,0.18927687810726523
55,0.10032074899683875
56,0.1941301280587292
57,0.1941301280587292
58,0.1941301280587292
59,0.18806352811940055
60,0.042081749579234634
61,0.1941301280587292
62,0.1442023485580088
63,0.2014100279859243
64,0.3272508367275068
65,0.3272508367275068
66,0.3272508367275068
67,0.31997093680031174
68,0.31997093680031174
69,0.14056234859441305
70,0.13570909864294908
71,0.13570909864294908
72,0.14056234859441305
73,0.13570909864294908
74,0.13570909864294908
75,0.13570909864294908
76,0.31997093680031174
77,0.31798919682011895
78,0.31798919682011895
79,0.31798919682011895
80,0.31798919682011895
81,0.22557519774426918
82,0.22092415779078983
83,0.22557519774426918
84,0.31798919682011895
85,0.22092415779078983
86,0.13894459861058567
87,0.2651898273481375
88,0.28840458711598155
89,0.2873126071268821
90,0.2474148375258711
91,0.24276379757239178
92,0.24276379757239178
93,0.2459992975400284
94,0.29434981705650853
95,0.28840458711598155
96,0.23746565762535968
97,0.2802349371976782
98,0.27623099723769706
99,0.29070987709291435
