Iteration,Reward
0,-3.133867238661319
1,-0.9552618304473846
2,-0.41299158587004925
3,-0.052273579477210584
4,-0.12108861878905061
5,-0.007684319923109806
6,-0.023336079766611048
7,0.007097909929032226
8,-0.007744979922520584
9,-0.009524509904728718
10,0.009564929904383903
11,0.007542739924598843
12,0.012072439879286431
13,-0.006693439933046512
14,0.008108949918933971
15,0.007542739924598843
16,-0.006046409939516725
17,0.010535579894658507
18,-0.003296159967029178
19,0.011506229884951303
20,0.011506229884951303
21,0.011506229884951303
22,-0.003296159967029178
23,0.011506229884951303
24,0.011506229884951303
25,0.011506229884951303
26,0.011506229884951303
27,0.011506229884951303
28,0.011506229884951303
29,0.011506229884951303
30,0.011506229884951303
31,0.01587416984128291
32,0.018219909817826167
33,0.018219909817826167
34,0.018219909817826167
35,0.013851969861494564
36,0.018219909817826167
37,0.018219909817826167
38,0.013851969861494564
39,0.011506229884951303
40,0.010535579894658507
41,0.013851969861494564
42,0.013851969861494564
43,0.02056564979435124
44,0.02056564979435124
45,0.05486197945140354
46,0.05486197945140354
47,0.06396183936039246
48,0.04005955959943139
49,0.05372958946272495
50,0.04519595954804133
51,0.06796578932037688
52,0.07492210925080389
53,0.09591245904091135
54,0.11811607881887537
55,0.11136203888641961
56,0.08386019916139718
57,0.10982517890179169
58,0.13043130869572686
59,0.12209984877903296
60,0.11229221887713176
61,0.11229221887713176
62,0.1323725786763208
63,0.1144155088558802
64,0.10966337890340437
65,0.10658964893412706
66,0.12727668872728648
67,0.10019950899804349
68,0.09251521907488897
69,0.1670734783293189
70,0.11872278881281922
71,0.14501131854993554
72,0.14315089856854613
73,0.14759972852405903
74,0.12624541873757783
75,0.10363726896366295
76,0.08115057918852467
77,0.11969348880309207
78,0.13991539860089136
79,0.1257600887424389
80,0.1078434389216171
81,0.1078434389216171
82,0.1078434389216171
83,0.132150198678549
84,0.14846926851534878
85,0.15550649844498182
86,0.1639997283600532
87,0.1480648385193944
88,0.14733686852668507
89,0.14774129852263945
90,0.14547643854529238
91,0.14547643854529238
92,0.14733686852668507
93,0.14588086854124677
94,0.15073412849271403
95,0.1559109284409362
96,0.16197752838024668
97,0.16213927837865394
98,0.14733681852666863
99,0.15518294844820543
