Iteration,Reward
0,0.0072798999271950875
1,0.0072798999271950875
2,-0.001415499985865984
3,-0.0010110699899116007
4,0.006268799937291821
5,0.006268799937291821
6,0.006268799937291821
7,0.0066732299332462035
8,0.0066732299332462035
9,0.012982479870148495
10,0.012578049874194112
11,0.012982479870148495
12,0.012982479870148495
13,0.012982479870148495
14,0.012982479870148495
15,0.012982479870148495
16,0.006268799937291821
17,0.006268799937291821
18,0.008048319919478478
19,0.012578049874194112
20,0.0013346399866218037
21,0.006268799937291821
22,0.019291729807068975
23,0.024792109752059213
24,0.018482859815156925
25,0.03587366964122778
26,0.042749129572501585
27,0.04784515952152734
28,0.05281966947182955
29,0.04663183953365434
30,0.034903019650953174
31,0.04371979956278276
32,0.028674679713220547
33,0.03506477964934554
34,0.03191016968089023
35,0.03368971966306855
36,0.04849222951503389
37,0.09194909908049245
38,0.02117244978827007
39,0.04940219950594571
40,0.04145496958540915
41,0.032314639676821376
42,0.040989869590058896
43,0.04323449956761729
44,0.04622734953769843
45,0.04404336955952934
46,0.045600469543967424
47,0.048815749511818614
48,0.04835071951647316
49,0.11670073883297102
50,0.21506001784938247
51,0.21077296789225033
52,0.1217966687820003
53,0.048512499514835716
54,0.04703621952961048
55,0.03368982966306831
56,0.19863982801355817
57,0.20502992794966496
58,0.21008540789912017
59,0.21186492788134317
60,0.06705589932940037
61,0.21760792782389723
62,0.24549395754502748
63,0.31131616688681113
64,0.2943500270564866
65,0.3410018965899549
66,0.3296776167032079
67,0.31908137680915677
68,0.3276554567233963
69,0.31845449681544397
70,0.34666401653331275
71,0.3285451867145161
72,0.33891903661077394
73,0.34081988659178547
74,0.3319829466801356
75,0.31449100685505516
76,0.29497687705022596
77,0.3001132469988261
78,0.29560375704392056
79,0.14319132856805908
80,0.1648085283518877
81,0.14723572852761757
82,0.2441592575583678
83,0.24616124753835583
84,0.1459010985409263
85,0.3172411868275379
86,0.32053732679461505
87,0.31910158680895706
88,0.3050271669496859
89,0.31950604680490313
90,0.3123879168760855
91,0.3164120668358487
92,0.337806826621904
93,0.33224581667751285
94,0.32326729676729743
95,0.36332687636671723
96,0.3324480266754975
97,0.35026354649734603
98,0.343286956567099
99,0.3813445561865522
