Iteration,Reward
0,-0.0004043999959627172
1,-0.0004043999959627172
2,-0.001415499985865984
3,-0.0010110699899116007
4,2.9999991666178725e-08
5,-0.0010110699899116007
6,0.012982479870148495
7,0.012982479870148495
8,0.012982479870148495
9,0.012982479870148495
10,0.012982479870148495
11,0.012982479870148495
12,0.04078757959208435
13,0.05979615940200736
14,0.059472609405230976
15,0.05801662941979922
16,0.05979615940200736
17,0.05979615940200736
18,0.05979615940200736
19,0.05801662941979922
20,0.05898728941009531
21,0.1049921089500636
22,0.14311041856888942
23,0.14711435852885235
24,0.16531407834683023
25,0.1320287786796946
26,0.1466492485334988
27,0.09738870902609036
28,0.08980548910192575
29,0.1269329187306519
30,0.12743846872559444
31,0.14122974858766837
32,0.13364653866348888
33,0.19285623807142044
34,0.14541569854581893
35,0.16434341835653415
36,0.1651522883484462
37,0.1651522883484462
38,0.1298852387011145
39,0.14962182850374176
40,0.1651522883484462
41,0.146224568537731
42,0.18248236817513785
43,0.1971230380287391
44,0.1819566281804016
45,0.19568730804310264
46,0.18745700812541002
47,0.19568730804310264
48,0.19115758808839028
49,0.13069410869302656
50,0.13166476868332264
51,0.19544466804551408
52,0.2047669879523011
53,0.18929724810699078
54,0.19665796803339872
55,0.14719522852802708
56,0.19665796803339872
57,0.19237095807626153
58,0.21429156785705283
59,0.21485771785138644
60,0.14719522852802708
61,0.2171225678287484
62,0.22165228778346077
63,0.18929724810699078
64,0.21429156785705283
65,0.21429156785705283
66,0.21429156785705283
67,0.21429156785705283
68,0.21429156785705283
69,0.190106118098921
70,0.19566717804329223
71,0.20019689799800458
72,0.19566717804329223
73,0.20786093792134566
74,0.18389800816097707
75,0.23384608766149093
76,0.24419971755794517
77,0.2600334373996176
78,0.27950712720487597
79,0.3521239364787256
80,0.3650861963491069
81,0.36201248637983613
82,0.3511129064888635
83,0.34057728659419184
84,0.3401728565982375
85,0.35853434641462917
86,0.33115386668844143
87,0.33560268664395104
88,0.3546921464530338
89,0.33968750660309194
90,0.3580085364198881
91,0.35404498645953414
92,0.3580085364198881
93,0.32860583671394183
94,0.3109521268904475
95,0.30300490696993243
96,0.30640221693595965
97,0.3422557165774184
98,0.31612893683869114
99,0.30640221693595965
