Iteration,Reward
0,-5.660855393391427
1,-5.6966076930339264
2,-4.815823041841746
3,-4.2817224971827486
4,-3.586979174130199
5,-3.513533314864665
6,-3.0372673096273437
7,-3.08256432917439
8,-2.835776421642266
9,-2.6994808730052084
10,-2.6612210433878185
11,-2.5165131748348952
12,-2.364120996358811
13,-2.1305177186948367
14,-1.8621328113786633
15,-1.3853814861461884
16,-1.158734488412665
17,-0.9694575903054475
18,-0.9694575903054475
19,-0.5898522841014944
20,-0.3000322469996996
21,-0.3221145467788966
22,-0.08108984918916366
23,-0.007563029924407244
24,0.03004966969947453
25,-0.0004449399956209464
26,-0.007542829924628412
27,0.004772289952241515
28,-0.0010313999897331426
29,0.0025276599746831244
30,0.0010919399890135472
31,0.0024670799752986284
32,0.0010919399890135472
33,-0.006551969934553498
34,0.0024670799752986284
35,0.0025479599744948097
36,-0.0003842499962003118
37,-0.001031349989716716
38,-0.0009504699905205343
39,-0.0004853399951786108
40,-0.0008696199913705888
41,0.004044359959545356
42,0.0023052899769145994
43,-0.0012335499876980744
44,-0.0015570999844562762
45,-0.0015570999844562762
46,0.0107782698922271
47,0.0014761799852105737
48,0.006005879939934541
49,0.0107782698922271
50,-0.0012335499876980744
51,0.006005879939934541
52,0.011101819888985303
53,0.014317109856839774
54,0.011445599885550382
55,0.0117084798829309
56,0.011951149880492921
57,0.011445599885550382
58,0.011445599885550382
59,0.009281839907184886
60,0.015914649840866858
61,0.0085942299140383
62,0.008189809918087203
63,0.008189809918087203
64,0.01763340982362807
65,0.016157319838447065
66,0.032779739672208014
67,0.028169149718339146
68,0.03312347966875995
69,0.032779739672208014
70,0.03668248963315979
71,0.028735359712656082
72,0.032294419677054154
73,0.03466033965338787
74,0.03680388963195306
75,0.032294419677054154
76,0.042769319572295315
77,0.032294419677054154
78,0.028654459713453328
79,0.02926111970738074
80,0.03512548964875455
81,0.032294419677054154
82,0.04624750953753688
83,0.056196649438035186
84,0.050534449494651065
85,0.04899758951002315
86,0.05652017943480501
87,0.04657097953428699
88,0.055225959447729255
89,0.04810783951891491
90,0.047460739525398504
91,0.052071369479298704
92,0.06202057937982001
93,0.06202057937982001
94,0.05296111947040693
95,0.04810783951891491
96,0.05296111947040693
97,0.05567083944329411
98,0.06254622937450853
99,0.06157562938423217
