Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0046915099530781875
28,0.0046915099530781875
29,0.0046915099530781875
30,0.0046915099530781875
31,0.0049341799506402075
32,0.007259709927383161
33,0.006754159932440622
34,0.003720879962773772
35,0.003720879962773772
36,0.006248609937498085
37,0.004630859953670694
38,0.006349719936482953
39,0.005136409948613232
40,0.005136409948613232
41,0.004630859953670694
42,0.004630859953670694
43,0.005540839944567616
44,0.003821989961758642
45,0.006673269933259346
46,0.012760059872381734
47,0.013164489868336116
48,0.010313209896853604
49,0.012598289874004274
50,0.008655019913437218
51,0.008412349915857008
52,0.010636759893611807
53,0.013852039861481182
54,0.016116909838831548
55,0.012578079874203969
56,0.01486313985136626
57,0.013852039861481182
58,0.019473719805268217
59,0.013852039861481182
60,0.020727489792733506
61,0.020727489792733506
62,0.027198509728031443
63,0.01971638980283024
64,0.01971638980283024
65,0.01486313985136626
66,0.015105809848928278
67,0.015105809848928278
68,0.010070539899291584
69,0.012578079874203969
70,0.012335409876623757
71,0.009504339904923362
72,0.019696199803018313
73,0.024751659752466938
74,0.01411493985883189
75,0.021556619784425912
76,0.026612079733874534
77,0.027481609725179174
78,0.026612079733874534
79,0.026612079733874534
80,0.0239427697605665
81,0.026612079733874534
82,0.026612079733874534
83,0.026612079733874534
84,0.026612079733874534
85,0.0239427697605665
86,0.035064819649340495
87,0.026612079733874534
88,0.03631855963679592
89,0.03838118961620636
90,0.036864539631360556
91,0.019129949808724612
92,0.023983209760155496
93,0.02434720975652417
94,0.024994309750058764
95,0.03842165961576883
96,0.02790625972091896
97,0.02790625972091896
98,0.026612079733874534
99,0.02790625972091896
