Iteration,Reward
0,-0.17900416820994758
1,-0.17900416820994758
2,0.015125979848751827
3,0.014721549852797442
4,-0.006390129936080282
5,-0.006390129936080282
6,-0.006390129936080282
7,-0.006390129936080282
8,-0.006390129936080282
9,-0.006875449931234134
10,-0.006875449931234134
11,-0.006875449931234134
12,-0.006875449931234134
13,0.013346449866543693
14,0.013346449866543693
15,0.013346449866543693
16,0.042870399571306714
17,0.042870399571306714
18,0.013346449866543693
19,0.013346449866543693
20,0.013346449866543693
21,0.013346449866543693
22,0.020221899797777828
23,0.013346449866543693
24,0.013346449866543693
25,0.09423399905767495
26,0.09423399905767495
27,0.12375794876243797
28,0.12375794876243797
29,0.12375794876243797
30,0.13760994862390602
31,0.1358910486410988
32,0.1358910486410988
33,0.12375794876243797
34,0.13760994862390602
35,0.1501474984985278
36,0.1501474984985278
37,0.1501474984985278
38,0.14397984856021578
39,0.14397984856021578
40,0.1501474984985278
41,0.1501474984985278
42,0.1501474984985278
43,0.1501474984985278
44,0.16850893831492125
45,0.1501474984985278
46,0.1501474984985278
47,0.1501474984985278
48,0.1501474984985278
49,0.1501474984985278
50,0.14357541856426143
51,0.16850893831492125
52,0.16492968835072944
53,0.14891398851087925
54,0.14891398851087925
55,0.16492968835072944
56,0.16492968835072944
57,0.17368573826316164
58,0.17010648829895164
59,0.175283288247192
60,0.1749597482504007
61,0.16549589834504638
62,0.157730698422704
63,0.163898348361016
64,0.17109733828904145
65,0.17109733828904145
66,0.17109733828904145
67,0.16234128837660924
68,0.1603190983968242
69,0.16234128837660924
70,0.1603190983968242
71,0.163898348361016
72,0.16907514830925638
73,0.163898348361016
74,0.2020772879792428
75,0.23588834764113947
76,0.24478598755215863
77,0.23629278763709713
78,0.23629278763709713
79,0.24640374753597113
80,0.26945672730543446
81,0.2739055472609622
82,0.24745529752544848
83,0.2739055472609622
84,0.2739055472609622
85,0.2739055472609622
86,0.2739055472609622
87,0.2739055472609622
88,0.27188334728119207
89,0.27188334728119207
90,0.27188334728119207
91,0.2739055472609622
92,0.2585368974146302
93,0.27188334728119207
94,0.27188334728119207
95,0.27188334728119207
96,0.2787587972124262
97,0.2787587972124262
98,0.2787587972124262
99,0.2787587972124262
