Iteration,Reward
0,-0.1959096880408744
1,-0.2045646579543498
2,-0.16816525831833445
3,-0.010838939891604784
4,-0.010838939891604784
5,-0.009059409909396651
6,-0.010838939891604784
7,-0.0104345098956504
8,-0.008654979913442266
9,-0.008654979913442266
10,-0.006875449931234134
11,-0.006875449931234134
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.020221899797777828
25,0.020221899797777828
26,0.020221899797777828
27,0.020221899797777828
28,0.020221899797777828
29,0.020221899797777828
30,0.020221899797777828
31,0.020221899797777828
32,0.02483248975168307
33,0.020221899797777828
34,0.032860549671381196
35,0.02483248975168307
36,0.032860549671381196
37,0.04828983951711744
38,0.02598509974014706
39,0.020221899797777828
40,0.07087774929120397
41,0.020221899797777828
42,0.09554839904450477
43,0.11324254886756992
44,0.0951439690485504
45,0.09554839904450477
46,0.13670001863300732
47,0.13629558863705293
48,0.17188604828115142
49,0.1807836881921706
50,0.1896813281031898
51,0.19210794807894743
52,0.1896813281031898
53,0.19210794807894743
54,0.19210794807894743
55,0.19210794807894743
56,0.19210794807894743
57,0.19210794807894743
58,0.23376509766236775
59,0.23376509766236775
60,0.23376509766236775
61,0.23376509766236775
62,0.23376509766236775
63,0.23376509766236775
64,0.23376509766236775
65,0.23376509766236775
66,0.23376509766236775
67,0.23376509766236775
68,0.23376509766236775
69,0.23376509766236775
70,0.23578724764213968
71,0.23376509766236775
72,0.23578724764213968
73,0.2319046376809652
74,0.23578724764213968
75,0.23376509766236775
76,0.23578724764213968
77,0.2501043874989711
78,0.2501043874989711
79,0.2539869974601456
80,0.2539869974601456
81,0.2539869974601456
82,0.2539869974601456
83,0.28951683710482823
84,0.2539869974601456
85,0.2539869974601456
86,0.2949362970506455
87,0.2539869974601456
88,0.2949362970506455
89,0.2949362970506455
90,0.2539869974601456
91,0.23376509766236775
92,0.24711154752889325
93,0.29105368708947105
94,0.29105368708947105
95,0.29105368708947105
96,0.29105368708947105
97,0.29105368708947105
98,0.29105368708947105
99,0.29105368708947105
