Iteration,Reward
0,-0.48750955512486666
1,-0.19400899805989733
2,-0.21463534785363608
3,-0.2674549173254146
4,-0.2549172474508261
5,-0.2209444977905601
6,-0.23323937766760167
7,-0.25760672742393953
8,-0.06175789938243244
9,-0.02960504970395872
10,-0.03870489961294436
11,-0.014701499852976942
12,-0.015571019844296487
13,-0.018725619812730323
14,-0.0179975998200046
15,-0.024953959750444767
16,-0.023417089765813557
17,-0.039614799603851385
18,-0.03605573963943512
19,-0.01987825980122236
20,-0.01987825980122236
21,0.018219919817793074
22,0.025338009746615753
23,0.022506959774921925
24,0.024043829759553135
25,0.024043829759553135
26,0.024043829759553135
27,0.022506959774921925
28,0.022506959774921925
29,0.02097008979029072
30,0.02097008979029072
31,0.01943321980565951
32,0.016359479836397094
33,0.024043829759553135
34,0.024043829759553135
35,0.024043829759553135
36,0.024043829759553135
37,0.024043829759553135
38,0.024043829759553135
39,0.024043829759553135
40,0.02153637978463394
41,0.02153637978463394
42,0.02153637978463394
43,0.02153637978463394
44,0.02153637978463394
45,0.02153637978463394
46,0.049341479506569794
47,0.02153637978463394
48,0.049341479506569794
49,0.049341479506569794
50,0.041657129583413756
51,0.05540797944590197
52,0.05920960940790197
53,0.049341479506569794
54,0.049341479506569794
55,0.049341479506569794
56,0.05314305946855337
57,0.06309232936905801
58,0.06406290935936419
59,0.05637855943620815
60,0.06406290935936419
61,0.051767979482306194
62,0.051767979482306194
63,0.05637855943620815
64,0.05637855943620815
65,0.09488104905117492
66,0.09949162900507688
67,0.11243367887563967
68,0.11243367887563967
69,0.12092683879070625
70,0.1296020287039488
71,0.1336463786635091
72,0.10598288894014861
73,0.12151327878484824
74,0.12100772878988753
75,0.1336463786635091
76,0.10598288894014861
77,0.10590199894096733
78,0.10598288894014861
79,0.10598288894014861
80,0.12143238878566696
81,0.12183682878162463
82,0.12100772878988753
83,0.12183682878162463
84,0.12133127878666392
85,0.12076505879230731
86,0.12165482878340392
87,0.12197837878018031
88,0.11882377881171008
89,0.1191473288084865
90,0.1322510786774583
91,0.13475857865237573
92,0.13467768865319446
93,0.14772077852277368
94,0.2130374478696181
95,0.14731633852681603
96,0.1444852885551222
97,0.14731633852681603
98,0.235605047643926
99,0.235605047643926
