Iteration,Reward
0,-0.029220699707798316
1,-0.029220699707798316
2,-0.029220699707798316
3,-0.002729999972692288
4,-0.002729999972692288
5,-0.002729999972692288
6,-0.002729999972692288
7,-0.002729999972692288
8,-0.002729999972692288
9,0.00042461999576631006
10,0.004549889954517704
11,0.031263009687390486
12,0.02713773972865729
13,0.031263009687390486
14,0.0454992295450308
15,0.035388279646141885
16,0.035388279646141885
17,0.039513549604893276
18,0.03951354960487509
19,0.03813845961862462
20,0.03813845961862462
21,0.03401318965987323
22,0.03698581963015078
23,0.032860549671381196
24,0.03286054967139938
25,0.03698581963013259
26,0.023902269760975984
27,0.021374539786251673
28,0.022749629772520326
29,0.022749629772520326
30,0.03047438969525551
31,0.030332819696656882
32,0.027441049725568947
33,0.037612699623863585
34,0.045418339545831334
35,0.038623769613775186
36,0.037329539626714335
37,0.040079669599235215
38,0.03466023965342778
39,0.03320426966798114
40,0.03320426966798114
41,0.041293069587079935
42,0.041293069587079935
43,0.048168469518352214
44,0.04331517956687509
45,0.04064587959357035
46,0.038785459612162745
47,0.04064587959357035
48,0.05320367946798738
49,0.04867395951327504
50,0.045984459540173266
51,0.04123227958769921
52,0.04477115955230684
53,0.054073259459290264
54,0.054073259459290264
55,0.044609369553922806
56,0.04727866952722755
57,0.044609369553922806
58,0.056378509436246296
59,0.059068009409329866
60,0.059068009409329866
61,0.04598445954019146
62,0.05221283947790086
63,0.05221283947790086
64,0.05407325945930846
65,0.05221283947790086
66,0.05593367944067967
67,0.05779409942208727
68,0.05779409942208727
69,0.06232378937678977
70,0.07486143925138983
71,0.08507348914929672
72,0.08232327917676774
73,0.08521504914785567
74,0.07755094922449489
75,0.0869945891300489
76,0.059512959404899535
77,0.07488162925120177
78,0.0825659891743429
79,0.09629658903705406
80,0.09475973905241122
81,0.10042185899580545
82,0.10256540897435244
83,0.08760115912400131
84,0.0742547092574758
85,0.08760115912400131
86,0.08760115912400131
87,0.0986423390135824
88,0.08153458918466433
89,0.08841003911589847
90,0.08739893912603157
91,0.09599328904007293
92,0.08841003911589847
93,0.09844013901560106
94,0.09116025908841253
95,0.09649883903501545
96,0.08841003911589847
97,0.09035133909648405
98,0.09035133909648405
99,0.09455753905442986
