Iteration,Reward
0,-0.020019599799799993
1,0.016218019837816414
2,0.010919879890784297
3,0.010919879890784297
4,0.010919879890784297
5,0.010919879890784297
6,0.010919879890784297
7,0.010919879890784297
8,0.010919879890784297
9,0.010919879890784297
10,0.010919879890784297
11,-0.002426619975739442
12,-0.002426619975739442
13,0.0
14,0.0
15,0.0
16,0.01334649986652374
17,0.01334649986652374
18,0.01334649986652374
19,0.0
20,0.0
21,0.0
22,0.01334649986652374
23,0.01334649986652374
24,0.06005909939940759
25,0.05763247942366814
26,0.05763247942366814
27,0.05763247942366814
28,0.037410579625890325
29,0.05763247942366814
30,0.05763247942366814
31,0.06005909939940759
32,0.06005909939940759
33,0.05763247942366814
34,0.037410579625890325
35,0.037410579625890325
36,0.037410579625890325
37,0.05763247942366814
38,0.06005909939940759
39,0.06005909939940759
40,0.06005909939940759
41,0.06005909939940759
42,0.06005909939940759
43,0.06005909939940759
44,0.05763247942366814
45,0.05520585944794689
46,0.05520585944794689
47,0.052779239472207445
48,0.052779239472207445
49,0.05520585944794689
50,0.052779239472207445
51,0.052779239472207445
52,0.04792599952074676
53,0.04792599952074676
54,0.06127244938727226
55,0.06127244938727226
56,0.07138339928616116
57,0.05803694941963568
58,0.05803694941963568
59,0.05803694941963568
60,0.06046356939535693
61,0.09918849900811522
62,0.08584204914158972
63,0.09918849900811522
64,0.09918849900811522
65,0.09918849900811522
66,0.09918849900811522
67,0.08584204914158972
68,0.09918849900811522
69,0.09918849900811522
70,0.09918849900811522
71,0.09918849900811522
72,0.08584204914158972
73,0.09413299905867165
74,0.08584204914158972
75,0.08584204914158972
76,0.08584204914158972
77,0.08078654919214615
78,0.08584204914158972
79,0.08584204914158972
80,0.07573104924270256
81,0.07573104924270256
82,0.07573104924270256
83,0.07350664926495105
84,0.1392278486077281
85,0.1392278486077281
86,0.1392278486077281
87,0.24650499753494742
88,0.24650499753494742
89,0.24650499753494742
90,0.2598514474014729
91,0.24650499753494742
92,0.24650499753494742
93,0.24650499753494742
94,0.24650499753494742
95,0.24650499753494742
96,0.1392278486077281
97,0.07350664926495105
98,0.07350664926495105
99,0.1392278486077281
