Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.00024266999756202055
13,0.00024266999756202055
14,0.00024266999756202055
15,0.00024266999756202055
16,0.00024266999756202055
17,0.00024266999756202055
18,0.00024266999756202055
19,0.00024266999756202055
20,0.00024266999756202055
21,0.00024266999756202055
22,0.00024266999756202055
23,0.00024266999756202055
24,0.00024266999756202055
25,0.00024266999756202055
26,0.0029119699708667684
27,0.0016986699830003327
28,0.0016986699830003327
29,0.004428639955700955
30,0.004428639955700955
31,0.004752189952459157
32,0.004994839950032796
33,0.004428639955700955
34,0.004428639955700955
35,0.004428639955700955
36,0.004428639955700955
37,0.004752189952459157
38,0.009848109901485156
39,0.01025253989743954
40,0.01025253989743954
41,0.009848109901485156
42,0.01025253989743954
43,0.016501109834960864
44,0.009848109901485156
45,0.009848109901503345
46,0.009848109901503345
47,0.004752189952459157
48,0.007279919927183467
49,0.012375839876227658
50,0.012375839876227658
51,0.014236259857635259
52,0.016501109834960864
53,0.016501109834960864
54,0.016501109834960864
55,0.016501109834960864
56,0.016501109834960864
57,0.019008649809891438
58,0.01722909982769492
59,0.02208235977916219
60,0.02208235977916219
61,0.014155369858417602
62,0.02208235977916219
63,0.025317859746816967
64,0.019332179806661257
65,0.019251289807461793
66,0.025317859746816967
67,0.025317859746816967
68,0.03138444968614233
69,0.03138444968614233
70,0.03668258963315626
71,0.06580211934198638
72,0.034215519657842725
73,0.06050397939497244
74,0.06050397939497244
75,0.03138444968614233
76,0.056783139432157244
77,0.07508395924915306
78,0.05953331940467636
79,0.05435651945643599
80,0.059452439405498374
81,0.056621369433797974
82,0.05680336943196412
83,0.07217200927827468
84,0.07734880922651505
85,0.05848178941520557
86,0.05848178941520557
87,0.056621369433797974
88,0.07734880922651505
89,0.07734880922651505
90,0.07920922920792266
91,0.07920922920792266
92,0.0622026293779844
93,0.06384058936161209
94,0.07920922920792266
95,0.06485167935147569
96,0.06485167935147569
97,0.0622026293779844
98,0.035914169640854685
99,0.03316398966835375
