Iteration,Reward
0,0.020666749793314634
1,0.030029479699698988
2,0.04400280955995549
3,0.03245609967543843
4,0.02446845975530454
5,0.03755201962448262
6,0.04861337951387235
7,0.050372699496243796
8,0.04956382950433174
9,0.04996825950028613
10,0.04005952959938514
11,0.023376469766219998
12,0.023457369765422748
13,0.023457369765422748
14,0.043598379564019296
15,0.04996826950028942
16,0.048754959512437884
17,0.048754959512437884
18,0.05069625949302348
19,0.05069625949302348
20,0.04818874951810276
21,0.04826963951728404
22,0.08919866910800034
23,0.08911777910881907
24,0.08911777910881907
25,0.09162528908373979
26,0.09154439908455851
27,0.08895599911042014
28,0.09113996908860414
29,0.09356658906434358
30,0.09219149907809311
31,0.09219149907809311
32,0.09089728909103882
33,0.09356658906434358
34,0.09089728909103882
35,0.08952219910478836
36,0.08960308910396964
37,0.13352498866475546
38,0.09000751909992402
39,0.09089728909103882
40,0.12567887874322525
41,0.1221198087788057
42,0.13071412869287358
43,0.14308996856911943
44,0.12982435870179515
45,0.12804481871956555
46,0.12804481871956555
47,0.12804481871956555
48,0.12359599876403775
49,0.12359599876403775
50,0.12359599876403775
51,0.12804481871956555
52,0.1271550487284871
53,0.1271550487284871
54,0.11945049880549767
55,0.12034026879661247
56,0.12804481871956555
57,0.13562802864372686
58,0.12058291879420431
59,0.12058291879420431
60,0.1271550487284871
61,0.13473825865264843
62,0.1266494887335231
63,0.12058291879420431
64,0.1266494887335231
65,0.1266494887335231
66,0.11451634885484913
67,0.13473825865264843
68,0.1379737686203065
69,0.13473825865264843
70,0.1271550487284871
71,0.1271550487284871
72,0.1271550487284871
73,0.1271550487284871
74,0.1271550487284871
75,0.1271550487284871
76,0.1271550487284871
77,0.12270622877295934
78,0.1271550487284871
79,0.12270622877295934
80,0.1271550487284871
81,0.1271550487284871
82,0.12610351873899814
83,0.12610351873899814
84,0.13847938861521747
85,0.138479358615244
86,0.14292820857074526
87,0.14292820857074526
88,0.14292820857074526
89,0.14397973856023422
90,0.14397973856023422
91,0.13953088860473295
92,0.14397973856023422
93,0.13953088860473295
94,0.13953088860473295
95,0.14397973856023422
96,0.13953088860473295
97,0.1271550487284871
98,0.13653800863466015
99,0.13071410869290337
