Iteration,Reward
0,-0.29119514708801536
1,-0.29119514708801536
2,-0.29119514708801536
3,0.04246602957539023
4,0.04367934956324505
5,0.04084824959155298
6,0.03801719961985916
7,0.051363649486384666
8,-0.0008087999918890547
9,0.0485325495146926
10,0.051363649486384666
11,0.051363649486384666
12,0.051363649486384666
13,0.051363649486384666
14,0.051363649486384666
15,0.051363649486384666
16,0.0485325495146926
17,0.056621249433794936
18,0.0485325495146926
19,0.0485325495146926
20,0.051363649486384666
21,0.0485325495146926
22,0.05419469945807849
23,0.05136359948638643
24,0.054760949452408565
25,0.05419469945807849
26,0.054760949452408565
27,0.05419469945807849
28,0.054760949452408565
29,0.05500356944999055
30,0.05136359948638643
31,0.052981339470210526
32,0.05791551942086893
33,0.05791551942086893
34,0.05791551942086893
35,0.057349319426537086
36,0.056216919437855215
37,0.056783119432205244
38,0.06034206939658537
39,0.05848171941521896
40,0.05848171941521896
41,0.05848171941521896
42,0.0550844694491751
43,0.05985672940144315
44,0.06357756936424015
45,0.06357756936424015
46,0.06357756936424015
47,0.06640861933593398
48,0.05791551942086893
49,0.05791551942086893
50,0.06640861933593398
51,0.06357756936424015
52,0.06640861933593398
53,0.06357756936424015
54,0.06357756936424015
55,0.06357756936424015
56,0.06640861933593398
57,0.06640861933593398
58,0.06357756936424015
59,0.06640861933593398
60,0.05791551942086893
61,0.06357756936424015
62,0.0550844694491751
63,0.06357756936424015
64,0.06357756936424015
65,0.06309222936909792
66,0.06357756936424015
67,0.06357756936424015
68,0.06357756936424015
69,0.06309222936909792
70,0.06357756936424015
71,0.06357756936424015
72,0.06357756936424015
73,0.06357756936424015
74,0.06357756936424015
75,0.06357756936424015
76,0.06357756936424015
77,0.06357756936424015
78,0.06357756936424015
79,0.06640861933593398
80,0.06357756936424015
81,0.06357756936424015
82,0.06357756936424015
83,0.06357756936424015
84,0.06357756936424015
85,0.06357756936424015
86,0.06357756936424015
87,0.06357756936424015
88,0.06357756936424015
89,0.06357756936424015
90,0.06357756936424015
91,0.06357756936424015
92,0.06357756936424015
93,0.06357756936424015
94,0.06357756936424015
95,0.06357756936424015
96,0.06357756936424015
97,0.06357756936424015
98,0.06357756936424015
99,0.06357756936424015
