Iteration,Reward
0,-1.1781070882189448
1,-0.9701249602987658
2,-0.8973261810267599
3,-0.6229555437704507
4,-0.6714880632851334
5,-0.09987594900124563
6,-0.09987594900124563
7,-0.06094880939052087
8,-0.06871400931286323
9,0.01589443984104836
10,0.010110959898874007
11,0.005844139941548749
12,0.005844139941548749
13,0.005844139941548749
14,0.005844139941548749
15,0.0007886699920968402
16,0.005844139941548749
17,-0.0006673099933349014
18,-0.0006673099933349014
19,0.004388159956117008
20,-0.0006673099933349014
21,0.004388159956117008
22,0.02606603973932657
23,0.02461005975389483
24,0.019554589804442926
25,0.02461005975389483
26,0.019554589804442926
27,0.02461005975389483
28,0.02461005975389483
29,0.019554589804442926
30,0.018098609819011183
31,0.022790089772079514
32,0.027845559721531424
33,0.027845559721531424
34,0.027845559721531424
35,0.027845559721531424
36,0.027845559721531424
37,0.027845559721531424
38,0.03140461968594769
39,0.03191016968089023
40,0.036763419632372396
41,0.036763419632372396
42,0.052637599473604024
43,0.06861288931387509
44,0.05603486943965445
45,0.03550965964489221
46,0.03550965964489221
47,0.03550965964489221
48,0.028735329712664414
49,0.06835000931651276
50,0.06543804934564927
51,0.06543804934564927
52,0.06543804934564927
53,0.06543804934564927
54,0.06543804934564927
55,0.033588579664146585
56,0.03496366965041524
57,0.033588579664146585
58,0.03496366965041524
59,0.07490189925102178
60,0.07490189925102178
61,0.07490189925102178
62,0.039270929607329495
63,0.035226549647777564
64,0.043052429569519095
65,0.10741868892586266
66,0.042971539570337815
67,0.03421545965787759
68,0.039190039608148215
69,0.032840369671608936
70,0.039270929607329495
71,0.030171079698325658
72,0.055104669449008506
73,0.03496366965041524
74,0.055104669449008506
75,0.11955182880451842
76,0.07945181920553115
77,0.08323331916772075
78,0.09051319909490926
79,0.11506257884940493
80,0.12644749873555616
81,0.13121985868783886
82,0.17123898828761178
83,0.17123898828761178
84,0.17131987828679307
85,0.17131987828679307
86,0.1365786586342272
87,0.1343946886560796
88,0.13663931863363799
89,0.13158384868418607
90,0.07091819929085083
91,0.13158384868418607
92,0.1343946886560796
93,0.1365786586342272
94,0.17285672827143586
95,0.17140075828598922
96,0.17807399821925693
97,0.17961085820388484
98,0.18187569818124352
99,0.17028855829712256
