Iteration,Reward
0,-0.001415499985865984
1,-0.001415499985865984
2,0.005298179946990691
3,0.005298179946990691
4,0.012982479870148495
5,0.005298179946990691
6,0.012982479870148495
7,0.012982479870148495
8,0.010151479898452907
9,0.012982479870148495
10,0.012982479870148495
11,0.012982479870148495
12,0.010151479898452907
13,0.06149487938502412
14,0.028836509711599526
15,0.05664160943353538
16,0.05696515943031177
17,0.0533252194667357
18,0.034721029652753935
19,0.04523643954762528
20,0.031000229689970064
21,0.027926499720710936
22,0.027926499720710936
23,0.02986778970131143
24,0.11552762884473877
25,0.07144402928554391
26,0.07912836920871485
27,0.0720102492799005
28,0.10274740897253677
29,0.11797445882024214
30,0.10266651897333731
31,0.11221121887787795
32,0.10266651897333731
33,0.10363717896363339
34,0.12588121874119804
35,0.2193266078067413
36,0.12588121874119804
37,0.25350161746495387
38,0.2537038274629385
39,0.16509148834908038
40,0.16856967831430375
41,0.10824778891752702
42,0.10824778891752702
43,0.10420340895797509
44,0.17548556824514505
45,0.14060278859398387
46,0.1446471685535358
47,0.1446471685535358
48,0.06780398932195317
49,0.06375960936240124
50,0.15621407843788626
51,0.25135810748642
52,0.2494168075058344
53,0.27691863723081717
54,0.2509536774904474
55,0.252894977471033
56,0.25827394741726306
57,0.25596864744029063
58,0.2619542973804546
59,0.259204127407957
60,0.14846905851529796
61,0.2575863874241147
62,0.2579908274200724
63,0.24652504753474974
64,0.24591839754080744
65,0.2579099474208944
66,0.2579099474208944
67,0.25706063742939333
68,0.27570528724295246
69,0.27570528724295246
70,0.2579099474208944
71,0.2462217375377835
72,0.2506301174936859
73,0.2537038174629352
74,0.19014645809853173
75,0.25083232749167056
76,0.27012411729875924
77,0.2651696273482859
78,0.24553423754465487
79,0.27012411729875924
80,0.27012411729875924
81,0.2840974371590125
82,0.27546267724537377
83,0.2846636371533625
84,0.2851489571484982
85,0.26660547733394363
86,0.26660547733394363
87,0.29920314700796247
88,0.3085658969143534
89,0.3240154367598303
90,0.30498662695013684
91,0.312711386872872
92,0.3196879368031423
93,0.3109925168900746
94,0.30905121690948906
95,0.3085658969143534
96,0.28531074714690036
97,0.32931357670686245
98,0.33655301663446197
99,0.3433071165669374
