Iteration,Reward
0,-0.0024265899757659657
1,-0.0024265899757659657
2,-0.009059379909441364
3,-0.009059379909441364
4,-0.009059379909441364
5,0.0035590699643831725
6,0.0035590699643831725
7,0.008007879919907672
8,0.008007879919907672
9,0.00024267999756530593
10,0.0034781699652168
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.006632789933675398
21,0.006632789933675398
22,0.019898369801008002
23,0.0331639496683588
24,0.0366421196335756
25,0.0331639496683588
26,0.0331639496683588
27,0.0331639496683588
28,0.0366421196335756
29,0.0366421196335756
30,0.0366421196335756
31,0.0366421196335756
32,0.03769365962304967
33,0.038745199612541935
34,0.038745199612541935
35,0.04084827959150827
36,0.0397967396020342
37,0.04084827959150827
38,0.04189981958100053
39,0.04189981958100053
40,0.04189981958100053
41,0.04553977954460136
42,0.04553977954460136
43,0.04553977954460136
44,0.04553977954460136
45,0.04553977954460136
46,0.05686402943135672
47,0.04448820955511744
48,0.04206160957938456
49,0.04780458952195021
50,0.04206160957938456
51,0.03680390963195963
52,0.04206160957938456
53,0.045377989546217336
54,0.045377989546217336
55,0.045377989546217336
56,0.052496119475034964
57,0.06673237933267022
58,0.0630924193690694
59,0.06673237933267022
60,0.06673237933267022
61,0.061474679385245284
62,0.061474679385245284
63,0.07037233929625286
64,0.07401229925987188
65,0.07401229925987188
66,0.07037233929625286
67,0.0909987990899914
68,0.08169669918302616
69,0.06875459931244696
70,0.07401229925987188
71,0.07401229925987188
72,0.10232304897674674
73,0.10232304897674674
74,0.10232304897674674
75,0.09261654907381879
76,0.10232304897674674
77,0.10232304897674674
78,0.09261654907381879
79,0.09261654907381879
80,0.10232304897674674
81,0.0921108990788616
82,0.09939089900605315
83,0.09939089900605315
84,0.0921108990788616
85,0.08968439910312519
86,0.09939089900605315
87,0.09939089900605315
88,0.09979529900201586
89,0.08968439910312519
90,0.08968439910312519
91,0.09939089900605315
92,0.09979529900201586
93,0.09979529900201586
94,0.09979529900201586
95,0.0900887990990879
96,0.09049319909505062
97,0.12163504878363574
98,0.08968439910312519
99,0.09939089900605315
